FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.3074f649-eba7-3902-bfba-0350cc660b20,-55.315,-24.332,2021-07-06T17:35:00,AQUA_M-T,Villa Ygatimí,Canindeyú,Paraguay,POINT (-24.332 -55.315)
focos_ams_ontem_hoje_ref.d6b7c2b7-55ce-372d-8cd8-e0617a103a08,-55.083,-24.093,2021-07-06T17:35:00,AQUA_M-T,Corpus Christi,Canindeyú,Paraguay,POINT (-24.093 -55.083)
focos_ams_ontem_hoje_ref.8a950588-08cc-3e4c-95ab-05044e72ac3f,-54.573,-26.29,2021-07-06T17:35:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.29 -54.573)
focos_ams_ontem_hoje_ref.024b83ba-71ae-346d-a6dd-df193b34c2fe,-54.415,-26.09,2021-07-06T17:35:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-26.09 -54.415)
focos_ams_ontem_hoje_ref.c5caa0fc-1494-39a8-bd01-31bd626559bb,-54.448,-25.954,2021-07-06T17:35:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.954 -54.448)
focos_ams_ontem_hoje_ref.cab5d39e-ddae-3557-97a1-1b0b3822b25e,-54.426,-25.951,2021-07-06T17:35:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.951 -54.426)
focos_ams_ontem_hoje_ref.ddf41a78-4419-3679-a2ba-4cfd99c9d74c,-54.718,-25.492,2021-07-06T17:35:00,AQUA_M-T,Minga Guazú,Alto Paraná,Paraguay,POINT (-25.492 -54.718)
focos_ams_ontem_hoje_ref.58c17493-cfd6-3dd1-932b-e14c2bdaf58a,-55.822,-26.598,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.598 -55.822)
focos_ams_ontem_hoje_ref.fcd13c1c-78a8-3f6f-85c4-9604ba5cb927,-54.708,-25.49,2021-07-06T17:35:00,AQUA_M-T,Minga Guazú,Alto Paraná,Paraguay,POINT (-25.49 -54.708)
focos_ams_ontem_hoje_ref.84317ad8-aee0-3670-a2de-b2e974924aa9,-55.812,-26.597,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.597 -55.812)
focos_ams_ontem_hoje_ref.f58b6046-5c58-32d7-8b8f-06b9af812cd0,-55.836,-26.499,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.499 -55.836)
focos_ams_ontem_hoje_ref.d2026106-dc2f-3140-85e4-db8fe682aad9,-55.621,-26.431,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.431 -55.621)
focos_ams_ontem_hoje_ref.6594d7fa-488e-3f18-8b39-fb32772af88b,-55.481,-26.326,2021-07-06T17:35:00,AQUA_M-T,San Rafael del Paraná,Itapúa,Paraguay,POINT (-26.326 -55.481)
focos_ams_ontem_hoje_ref.567ca47a-2850-3bc9-b774-67a8cce392e7,-55.494,-26.283,2021-07-06T17:35:00,AQUA_M-T,Tabaí,Caazapá,Paraguay,POINT (-26.283 -55.494)
focos_ams_ontem_hoje_ref.dc62ce1c-0c6a-3579-a5a3-9c067c0d52b7,-55.354,-25.589,2021-07-06T17:35:00,AQUA_M-T,Juan Emilio O'Leary,Alto Paraná,Paraguay,POINT (-25.589 -55.354)
focos_ams_ontem_hoje_ref.fc1daf2b-8e92-31dd-b9d8-6867dc9834c6,-55.1,-25.588,2021-07-06T17:35:00,AQUA_M-T,Santa Rosa del Monday,Alto Paraná,Paraguay,POINT (-25.588 -55.1)
focos_ams_ontem_hoje_ref.e8558072-0cec-3d30-9216-c8f0773a0526,-54.588,-27.267,2021-07-06T17:35:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.267 -54.588)
focos_ams_ontem_hoje_ref.4e1aad60-cc42-304d-b9a0-07a4ffbc9095,-54.577,-27.266,2021-07-06T17:35:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.266 -54.577)
focos_ams_ontem_hoje_ref.04e4f757-1af0-323f-ab07-ee79603ea2ec,-54.584,-27.26,2021-07-06T17:35:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.26 -54.584)
focos_ams_ontem_hoje_ref.89e3f098-80a2-3f0f-bda0-1f127a64922a,-54.673,-26.959,2021-07-06T17:35:00,AQUA_M-T,Libertador General San Martín,Misiones,Argentina,POINT (-26.959 -54.673)
focos_ams_ontem_hoje_ref.b7011128-b312-31fa-b2cd-740027299233,-55.036,-27.18,2021-07-06T17:35:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.18 -55.036)
focos_ams_ontem_hoje_ref.f30655cf-d91d-31e3-9d6e-fa63c10b01d2,-55.816,-26.653,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.653 -55.816)
focos_ams_ontem_hoje_ref.609b2ff3-bf0e-3ff7-8b2e-d4da3893b806,-55.821,-26.607,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.607 -55.821)
focos_ams_ontem_hoje_ref.69de5031-db14-33af-8ece-41fafe25645c,-55.811,-26.606,2021-07-06T17:35:00,AQUA_M-T,Alto Verá,Itapúa,Paraguay,POINT (-26.606 -55.811)
focos_ams_ontem_hoje_ref.1dec4460-5431-3207-8336-ade1945137f3,-55.942,-28.059,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.059 -55.942)
focos_ams_ontem_hoje_ref.98f60a98-5f7b-3930-927f-6b7e1f60411d,-56.057,-28.03,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.03 -56.057)
focos_ams_ontem_hoje_ref.e9e55d32-566b-3c8a-b13f-5e6f7a4e82e3,-56.047,-28.029,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.029 -56.047)
focos_ams_ontem_hoje_ref.7bdc7974-218b-3feb-83a2-ec5deae6d294,-55.981,-27.992,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-27.992 -55.981)
focos_ams_ontem_hoje_ref.3de04957-535b-3882-a50c-3d9765aab6b9,-55.63,-27.839,2021-07-06T17:35:00,AQUA_M-T,Apóstoles,Misiones,Argentina,POINT (-27.839 -55.63)
focos_ams_ontem_hoje_ref.a92c1abc-ac19-31e9-8096-c44556c8fee7,-55.86,-27.836,2021-07-06T17:35:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.836 -55.86)
focos_ams_ontem_hoje_ref.317baf7c-1dc4-39b8-8a42-8b2b95d4f09f,-63.018,-27.361,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.361 -63.018)
focos_ams_ontem_hoje_ref.a453073e-c1e0-3375-981c-0e5c69708800,-63.084,-27.354,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.354 -63.084)
focos_ams_ontem_hoje_ref.28ac2548-d69f-3dfb-b5e3-ef3bd3cd77e3,-57.366,-18.922,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.922 -57.366)
focos_ams_ontem_hoje_ref.a3179075-9bf6-36f5-ad82-9a5744863438,-57.377,-18.915,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.915 -57.377)
focos_ams_ontem_hoje_ref.74618f39-c739-313a-b83e-3e1eae701fcb,-61.694,-23.384,2021-07-06T17:35:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.384 -61.694)
focos_ams_ontem_hoje_ref.4a7138e6-64b5-3e5f-bf8c-cb71344bbc33,-57.367,-18.913,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.913 -57.367)
focos_ams_ontem_hoje_ref.05336199-1c9d-3a2b-856d-7350f94db129,-57.313,-18.887,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.887 -57.313)
focos_ams_ontem_hoje_ref.ee6c9be2-f295-3dff-801a-eb01b371ce61,-57.333,-18.88,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.88 -57.333)
focos_ams_ontem_hoje_ref.aa944be2-a79b-3e00-85b8-7d490f369879,-57.324,-18.879,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.879 -57.324)
focos_ams_ontem_hoje_ref.e70768e9-1f58-38af-8d90-869d36e9f729,-62.993,-26.673,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.673 -62.993)
focos_ams_ontem_hoje_ref.4afabeca-75fd-35ac-ac41-f5f7a35a8239,-57.364,-18.876,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.876 -57.364)
focos_ams_ontem_hoje_ref.4a1ec1f2-0141-3a6a-bb22-c2fab8022730,-57.354,-18.874,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.874 -57.354)
focos_ams_ontem_hoje_ref.18ca531f-3da9-34f8-98cc-6f69aac24155,-57.345,-18.873,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.873 -57.345)
focos_ams_ontem_hoje_ref.269e340c-b238-3a6c-8ce9-a0469eb1b451,-57.298,-18.83,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.83 -57.298)
focos_ams_ontem_hoje_ref.932a8e91-2d49-3d23-bbf7-c959b15ce9fa,-62.977,-26.671,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.671 -62.977)
focos_ams_ontem_hoje_ref.4ca0377a-cd2a-3596-83da-972b63899352,-57.335,-18.871,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.871 -57.335)
focos_ams_ontem_hoje_ref.c1588061-d4f5-30a2-800c-09aba2eb2665,-57.289,-18.829,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.829 -57.289)
focos_ams_ontem_hoje_ref.f412a0df-f40a-3b1d-950c-04b490233e38,-57.348,-18.828,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.828 -57.348)
focos_ams_ontem_hoje_ref.e4c6eb1b-c76e-38ab-b29a-3d7aebe051fd,-62.951,-26.669,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.669 -62.951)
focos_ams_ontem_hoje_ref.58facd78-9914-3a42-99eb-4679cc69d14d,-57.338,-18.827,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.827 -57.338)
focos_ams_ontem_hoje_ref.64a9e7f7-c95a-372f-aeb2-50e1b427b00b,-62.999,-26.66,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.66 -62.999)
focos_ams_ontem_hoje_ref.778d1845-905d-3658-b1b1-cc809721bed9,-57.329,-18.825,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.825 -57.329)
focos_ams_ontem_hoje_ref.1cd70364-cc94-3051-9e40-59419391915a,-57.359,-18.821,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.821 -57.359)
focos_ams_ontem_hoje_ref.7b172c09-0848-375c-b3bd-7a99a3d5d1d8,-57.3,-18.821,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.821 -57.3)
focos_ams_ontem_hoje_ref.6426fd34-f07b-3e44-89f2-be55d0e0d424,-57.29,-18.82,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.82 -57.29)
focos_ams_ontem_hoje_ref.a0a87b88-206e-3908-a746-5ce55ec743be,-62.994,-26.66,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.66 -62.994)
focos_ams_ontem_hoje_ref.d284bd42-6525-3e4a-8080-11ad161b9af1,-62.979,-26.658,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.658 -62.979)
focos_ams_ontem_hoje_ref.c6a3ec55-5376-3f20-bbf5-f8548503414a,-57.349,-18.819,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.819 -57.349)
focos_ams_ontem_hoje_ref.f0b018bd-eec3-3a84-a4e4-86a5ec9e4cba,-57.34,-18.818,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.818 -57.34)
focos_ams_ontem_hoje_ref.a163afe1-07ee-361a-bf59-97861d4b81ae,-57.281,-18.818,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.818 -57.281)
focos_ams_ontem_hoje_ref.1d80d2d5-0a6c-330f-97dc-a88917c0e41b,-62.974,-26.658,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.658 -62.974)
focos_ams_ontem_hoje_ref.4ae58163-be60-3e16-ac0e-50254716c60e,-57.33,-18.816,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.816 -57.33)
focos_ams_ontem_hoje_ref.06473f06-bf02-3dbe-89e0-e373e7599b29,-62.792,-28.011,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.011 -62.792)
focos_ams_ontem_hoje_ref.64f5011f-dc90-343e-b0d7-9d972a602690,-57.351,-18.81,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.81 -57.351)
focos_ams_ontem_hoje_ref.f86fc125-493b-3d30-ac88-92f1b2cac512,-57.341,-18.809,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.809 -57.341)
focos_ams_ontem_hoje_ref.cc9ef711-7ba9-32a0-8c4b-f8a0fd747020,-57.282,-18.809,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.809 -57.282)
focos_ams_ontem_hoje_ref.965d3edb-52db-3208-8526-504eb24d259c,-57.332,-18.807,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.807 -57.332)
focos_ams_ontem_hoje_ref.84695204-6789-34cc-adb2-c5ff4d49c17a,-62.785,-28.011,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.011 -62.785)
focos_ams_ontem_hoje_ref.1ed7693e-76fa-3a52-8cd6-059007141484,-57.273,-18.808,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.808 -57.273)
focos_ams_ontem_hoje_ref.048472e9-4a89-3bfd-9bde-03f1bfb443e0,-65.514,-27.696,2021-07-06T17:35:00,AQUA_M-T,Graneros,Tucumán,Argentina,POINT (-27.696 -65.514)
focos_ams_ontem_hoje_ref.9359c472-1c53-3b58-8e00-0816030bca81,-57.343,-18.8,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.8 -57.343)
focos_ams_ontem_hoje_ref.53c68d19-97f2-3c26-a95c-b72ed7819684,-57.284,-18.8,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.8 -57.284)
focos_ams_ontem_hoje_ref.d2df9f03-7984-3d82-bf70-a162d6991291,-65.482,-27.694,2021-07-06T17:35:00,AQUA_M-T,Graneros,Tucumán,Argentina,POINT (-27.694 -65.482)
focos_ams_ontem_hoje_ref.49acac0c-9ff9-3895-87e6-7d2220996e4d,-57.274,-18.799,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.799 -57.274)
focos_ams_ontem_hoje_ref.ad5d5589-148b-38e8-8d02-68a57515cb9c,-65.523,-27.684,2021-07-06T17:35:00,AQUA_M-T,La Cocha,Tucumán,Argentina,POINT (-27.684 -65.523)
focos_ams_ontem_hoje_ref.8215195e-eda1-34a3-aee8-7b9c34e9666a,-57.333,-18.798,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.798 -57.333)
focos_ams_ontem_hoje_ref.25db67ed-d7b7-3768-a1c5-cc345cc8ea4f,-57.324,-18.797,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.797 -57.324)
focos_ams_ontem_hoje_ref.e5bdbdad-3dd4-3b58-9c26-c86a93039cf8,-57.314,-18.795,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.795 -57.314)
focos_ams_ontem_hoje_ref.efb18ced-b441-3531-af35-e94f7712d994,-57.344,-18.791,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.791 -57.344)
focos_ams_ontem_hoje_ref.dd6f9343-147a-35ce-beaa-289f0d321aa7,-65.49,-27.681,2021-07-06T17:35:00,AQUA_M-T,Graneros,Tucumán,Argentina,POINT (-27.681 -65.49)
focos_ams_ontem_hoje_ref.d84ce5dc-c7b8-3f76-92dd-a2fa23a7e9b6,-65.498,-27.429,2021-07-06T17:35:00,AQUA_M-T,Chicligasta,Tucumán,Argentina,POINT (-27.429 -65.498)
focos_ams_ontem_hoje_ref.a1bea6b2-5ba9-3b41-ae24-590aad2fe682,-57.285,-18.791,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.791 -57.285)
focos_ams_ontem_hoje_ref.ae6a1ad3-c472-3967-88e9-5fa901d7dff6,-57.316,-18.786,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.786 -57.316)
focos_ams_ontem_hoje_ref.04ef7636-37a9-3028-9bbf-43009d49e3e9,-57.306,-18.785,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.785 -57.306)
focos_ams_ontem_hoje_ref.006ebead-3d92-3af2-b074-e0172467fea9,-57.287,-18.782,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.782 -57.287)
focos_ams_ontem_hoje_ref.9548fc58-94a1-3f3c-9852-e27fa474d15f,-57.296,-18.784,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.784 -57.296)
focos_ams_ontem_hoje_ref.1b51f0a2-2762-36db-9647-f32c2bed5d2e,-57.298,-18.774,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.774 -57.298)
focos_ams_ontem_hoje_ref.c3ddd946-a082-3fcb-a919-75e2c3962e7a,-62.5,-27.244,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.244 -62.5)
focos_ams_ontem_hoje_ref.9ee058a8-62ad-396f-add3-8d4f80a10d41,-63.062,-27.352,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.352 -63.062)
focos_ams_ontem_hoje_ref.675d2d4e-2fce-3431-b7b5-1c4b4f17bb0e,-64.41,-35.262,2021-07-06T17:30:00,AQUA_M-T,Realicó,La Pampa,Argentina,POINT (-35.262 -64.41)
focos_ams_ontem_hoje_ref.5305b94b-33ed-3393-8439-cd8c6ccc766a,-62.269,-34.85,2021-07-06T17:30:00,AQUA_M-T,Ameghino,Buenos Aires,Argentina,POINT (-34.85 -62.269)
focos_ams_ontem_hoje_ref.2ad8116f-11ad-3aa7-9815-9cc75b513c5f,-60.751,-35.627,2021-07-06T17:30:00,AQUA_M-T,Nueve de Julio,Buenos Aires,Argentina,POINT (-35.627 -60.751)
focos_ams_ontem_hoje_ref.9e82569b-c905-3491-8104-5784f2343c74,-60.365,-34.882,2021-07-06T17:30:00,AQUA_M-T,Alberti,Buenos Aires,Argentina,POINT (-34.882 -60.365)
focos_ams_ontem_hoje_ref.29597614-dde2-387d-bffd-f8050919d319,-60.881,-34.76,2021-07-06T17:30:00,AQUA_M-T,Junín,Buenos Aires,Argentina,POINT (-34.76 -60.881)
focos_ams_ontem_hoje_ref.55adfa26-d2ff-329d-b86c-9b9379ac51a8,-43.359,-5.065,2021-07-06T16:00:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-5.065 -43.359)
focos_ams_ontem_hoje_ref.457cef00-6ef8-3098-97f9-ebfc345d61b4,-43.383,-5.055,2021-07-06T16:00:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-5.055 -43.383)
focos_ams_ontem_hoje_ref.dd9ff1d1-ccba-388b-8021-ccdc2c13ccd0,-43.244,-4.57,2021-07-06T16:00:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.57 -43.244)
focos_ams_ontem_hoje_ref.eebf4250-a65f-3eea-bb4e-84f67eab505d,-43.238,-4.566,2021-07-06T16:00:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.566 -43.238)
focos_ams_ontem_hoje_ref.7f76e455-b0af-3dfa-a0d0-012f421e8016,-40.604,-4.21,2021-07-06T16:00:00,AQUA_M-T,PIRES FERREIRA,CEARÁ,Brasil,POINT (-4.21 -40.604)
focos_ams_ontem_hoje_ref.c50ec9c2-02e2-3827-a5be-d6e740a79517,-40.591,-4.208,2021-07-06T16:00:00,AQUA_M-T,PIRES FERREIRA,CEARÁ,Brasil,POINT (-4.208 -40.591)
focos_ams_ontem_hoje_ref.99ed0ae6-37ae-36c0-a26f-796020f873b3,-41.663,-3.955,2021-07-06T16:00:00,AQUA_M-T,PIRACURUCA,PIAUÍ,Brasil,POINT (-3.955 -41.663)
focos_ams_ontem_hoje_ref.023a52f6-7a47-3a56-ac70-e8ad629e400d,-43.211,-3.886,2021-07-06T16:00:00,AQUA_M-T,CHAPADINHA,MARANHÃO,Brasil,POINT (-3.886 -43.211)
focos_ams_ontem_hoje_ref.72ae1539-418d-3215-9336-b54eecbff6d7,-41.588,-3.554,2021-07-06T16:00:00,AQUA_M-T,COCAL,PIAUÍ,Brasil,POINT (-3.554 -41.588)
focos_ams_ontem_hoje_ref.483540f7-a97e-38f2-a592-6c0af621fae2,-42.71,-3.187,2021-07-06T16:00:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.187 -42.71)
focos_ams_ontem_hoje_ref.726a57ff-b523-31ab-8f90-161872aceec4,-42.692,-3.185,2021-07-06T16:00:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.185 -42.692)
focos_ams_ontem_hoje_ref.68f1f730-6b1b-303c-8fba-3cd7f1ac0bf2,-42.284,-3.158,2021-07-06T16:00:00,AQUA_M-T,SÃO BERNARDO,MARANHÃO,Brasil,POINT (-3.158 -42.284)
focos_ams_ontem_hoje_ref.c9dbd809-da70-3d1e-ba1f-a55b7ff9c873,-43.421,-3.065,2021-07-06T16:00:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,POINT (-3.065 -43.421)
focos_ams_ontem_hoje_ref.4e90ee9c-908e-3f01-9a0e-6557979794b4,-41.341,-2.947,2021-07-06T16:00:00,AQUA_M-T,CAJUEIRO DA PRAIA,PIAUÍ,Brasil,POINT (-2.947 -41.341)
focos_ams_ontem_hoje_ref.7beb5a32-bf2b-3fac-b55d-5cec140f357f,-39.409,-17.266,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,POINT (-17.266 -39.409)
focos_ams_ontem_hoje_ref.aaf58290-8da1-3cf1-a075-2ffce7145150,-39.411,-17.254,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,POINT (-17.254 -39.411)
focos_ams_ontem_hoje_ref.dfc3a823-7a11-375b-8a9f-54d4d6d1d09b,-39.393,-17.252,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,POINT (-17.252 -39.393)
focos_ams_ontem_hoje_ref.ee251fb7-43ea-362e-accc-8a13514250c3,-40.62,-16.692,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,POINT (-16.692 -40.62)
focos_ams_ontem_hoje_ref.7c981928-5cc3-336d-9866-a17adc44a500,-40.599,-16.69,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,POINT (-16.69 -40.599)
focos_ams_ontem_hoje_ref.91e9d9b0-98a9-3968-8c59-aa2b9bc1f8e8,-40.616,-16.689,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,POINT (-16.689 -40.616)
focos_ams_ontem_hoje_ref.e461b660-d20b-3d31-9e36-1c2d94ed335c,-40.224,-15.283,2021-07-06T16:00:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,POINT (-15.283 -40.224)
focos_ams_ontem_hoje_ref.5a38706c-b7ee-3d45-9937-67fe3e059e3c,-40.231,-15.281,2021-07-06T16:00:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,POINT (-15.281 -40.231)
focos_ams_ontem_hoje_ref.cb455878-94fe-3147-8862-9a897d75237d,-42.882,-13.942,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,POINT (-13.942 -42.882)
focos_ams_ontem_hoje_ref.e08e6fa5-6ce4-32d5-8000-2b212a55d0d7,-42.875,-13.942,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,POINT (-13.942 -42.875)
focos_ams_ontem_hoje_ref.d7e6df18-dc2d-3829-86da-d50cebb6e710,-42.854,-13.939,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,POINT (-13.939 -42.854)
focos_ams_ontem_hoje_ref.d7b05788-0590-3652-ac7f-c846d6f99afa,-45.348,-13.006,2021-07-06T16:00:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-13.006 -45.348)
focos_ams_ontem_hoje_ref.3b3025c9-2beb-3ba0-915f-b33fabe695cf,-45.343,-12.989,2021-07-06T16:00:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.989 -45.343)
focos_ams_ontem_hoje_ref.1d1055d0-c767-3393-9928-4965ad019d51,-44.529,-12.852,2021-07-06T16:00:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,POINT (-12.852 -44.529)
