FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.2a3dbd39-e360-301f-b49c-476e83e9bb56,-48.71,-8.307,2021-06-30T16:40:00,AQUA_M-T,ITAPORÃ DO TOCANTINS,TOCANTINS,Brasil,POINT (-8.307 -48.71)
focos_ams_ontem_hoje_ref.6eefb02c-6a8b-37cd-aa2d-47230f503aec,-43.491,-7.282,2021-06-30T16:40:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.282 -43.491)
focos_ams_ontem_hoje_ref.8fe0e3f2-706a-363b-bd7f-9fff239b4e5d,-45.117,-5.483,2021-06-30T16:40:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.483 -45.117)
focos_ams_ontem_hoje_ref.ff8a4342-fec9-3829-b68d-a6786f0b5795,-45.116,-5.492,2021-06-30T16:40:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.492 -45.116)
focos_ams_ontem_hoje_ref.677594c2-2cce-380f-b111-1c8ebd0fdcf3,-47.394,-8.066,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.066 -47.394)
focos_ams_ontem_hoje_ref.906c5435-3165-32d0-ac06-d940efb7ee14,-44.444,-5.691,2021-06-30T16:40:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.691 -44.444)
focos_ams_ontem_hoje_ref.b9c07b46-e69d-3ba9-bf7b-f0025a66722b,-44.453,-5.692,2021-06-30T16:40:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.692 -44.453)
focos_ams_ontem_hoje_ref.41fe57eb-04e2-34af-b1b8-60112b3a2577,-44.584,-7.293,2021-06-30T16:40:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.293 -44.584)
focos_ams_ontem_hoje_ref.7a57bc4a-21cd-393f-a061-9d6d9f1ab1fe,-44.447,-5.699,2021-06-30T16:40:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.699 -44.447)
focos_ams_ontem_hoje_ref.558fbd4d-4175-3e96-8bde-2b6ed9a3f56a,-44.94,-5.771,2021-06-30T16:40:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.771 -44.94)
focos_ams_ontem_hoje_ref.e7139488-e034-3835-a6a7-ee0ecfe33d7f,-47.079,-8.326,2021-06-30T16:40:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.326 -47.079)
focos_ams_ontem_hoje_ref.da1ad03b-0806-3dad-a349-8827c3e76ee7,-44.949,-5.772,2021-06-30T16:40:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.772 -44.949)
focos_ams_ontem_hoje_ref.65e48464-8e40-3259-8a04-df6b8369c463,-45.028,-5.775,2021-06-30T16:40:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.775 -45.028)
focos_ams_ontem_hoje_ref.0788e536-75f3-35aa-8186-007e881cb8ec,-43.413,-7.296,2021-06-30T16:40:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,POINT (-7.296 -43.413)
focos_ams_ontem_hoje_ref.9f902457-b445-3653-8e26-22643a045770,-45.838,-5.789,2021-06-30T16:40:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,POINT (-5.789 -45.838)
focos_ams_ontem_hoje_ref.a519bbdb-6a3f-3b71-8465-e91f5ef5e0a9,-49.823,-5.962,2021-06-30T16:40:00,AQUA_M-T,PARAUAPEBAS,PARÁ,Brasil,POINT (-5.962 -49.823)
focos_ams_ontem_hoje_ref.3b745338-145d-3407-9106-c3d81b58bf8b,-47.089,-8.328,2021-06-30T16:40:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.328 -47.089)
focos_ams_ontem_hoje_ref.648108d8-7878-3b57-ada8-72f0cf7d1740,-47.62,-5.984,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-5.984 -47.62)
focos_ams_ontem_hoje_ref.4f3f8280-448a-3257-a06f-4f33c920d874,-45.196,-6.01,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.01 -45.196)
focos_ams_ontem_hoje_ref.e2e040b0-ec48-39ec-9584-8cc0dd142092,-44.573,-7.301,2021-06-30T16:40:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.301 -44.573)
focos_ams_ontem_hoje_ref.3c5085aa-07cf-3a26-80e3-ff3ceab8a730,-45.205,-6.011,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.011 -45.205)
focos_ams_ontem_hoje_ref.c4492b62-f89b-3705-99d2-0e7082b42f76,-45.353,-6.796,2021-06-30T16:40:00,AQUA_M-T,SAMBAÍBA,MARANHÃO,Brasil,POINT (-6.796 -45.353)
focos_ams_ontem_hoje_ref.2f5ee18f-3e08-367c-a199-21e4df633ff6,-47.738,-6.827,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,POINT (-6.827 -47.738)
focos_ams_ontem_hoje_ref.6463d8c8-285a-3690-b916-1e9e6ac9fdba,-47.749,-6.829,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,POINT (-6.829 -47.749)
focos_ams_ontem_hoje_ref.fd1e9b21-ccc8-34d7-9733-3c4dd382151a,-47.747,-6.839,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,POINT (-6.839 -47.747)
focos_ams_ontem_hoje_ref.8aaf6bcb-9764-326a-b449-0084d108adfd,-45.663,-8.386,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.386 -45.663)
focos_ams_ontem_hoje_ref.7d8ece5e-0a86-35ca-99bf-1bf4cab05261,-47.521,-7.01,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.01 -47.521)
focos_ams_ontem_hoje_ref.f46ec128-ca18-3f85-b4db-5ecde4cb8bf8,-47.13,-7.26,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.26 -47.13)
focos_ams_ontem_hoje_ref.87564131-effd-32c6-a400-7564b2eb2a30,-44.855,-6.016,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.016 -44.855)
focos_ams_ontem_hoje_ref.5b4f67ed-61e2-3699-ad8c-c6805cd3e679,-45.292,-6.042,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.042 -45.292)
focos_ams_ontem_hoje_ref.7010f190-ad40-3084-88fb-25040039ad0a,-47.55,-6.042,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.042 -47.55)
focos_ams_ontem_hoje_ref.985dcc35-9c22-3961-8e26-9966b0f39142,-47.516,-8.367,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.367 -47.516)
focos_ams_ontem_hoje_ref.f0b4172d-8980-3460-9efc-7ab858fa9669,-44.582,-7.302,2021-06-30T16:40:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.302 -44.582)
focos_ams_ontem_hoje_ref.9746ee96-9a5b-33d6-82ab-d3f23eef1662,-45.301,-6.043,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.043 -45.301)
focos_ams_ontem_hoje_ref.671d3f88-3171-3a20-86d3-0b6b5084cda8,-47.543,-6.046,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.046 -47.543)
focos_ams_ontem_hoje_ref.e29cb5a7-9d37-38ec-b20c-203673e3904a,-50.736,-8.44,2021-06-30T16:40:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.44 -50.736)
focos_ams_ontem_hoje_ref.39d281bd-8f80-343a-8720-92be3d7f2ef6,-45.563,-6.063,2021-06-30T16:40:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,POINT (-6.063 -45.563)
focos_ams_ontem_hoje_ref.3875c321-536f-3b17-a182-2b537afda258,-45.016,-6.067,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.067 -45.016)
focos_ams_ontem_hoje_ref.f16a616c-4182-3de2-840f-3e86411547d3,-44.572,-7.31,2021-06-30T16:40:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.31 -44.572)
focos_ams_ontem_hoje_ref.e1a79940-2a25-33de-855e-958e5c475985,-46.746,-7.831,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.831 -46.746)
focos_ams_ontem_hoje_ref.91e539c8-3760-36b8-96a7-0e82f1abfb1b,-47.56,-6.068,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.068 -47.56)
focos_ams_ontem_hoje_ref.7bf7f0c4-c042-31e6-a8d0-5c9e37dfa70b,-47.57,-6.07,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.07 -47.57)
focos_ams_ontem_hoje_ref.09601098-8155-3939-993c-ca1a70768c7b,-47.722,-6.091,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.091 -47.722)
focos_ams_ontem_hoje_ref.d26acfb5-f959-32f5-b8d0-2cc97dbc3370,-47.733,-6.092,2021-06-30T16:40:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.092 -47.733)
focos_ams_ontem_hoje_ref.c5e42b89-3757-3437-a184-a1ef226ed1c2,-44.581,-7.311,2021-06-30T16:40:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.311 -44.581)
focos_ams_ontem_hoje_ref.31954e9c-0dac-341b-b012-c88527744da4,-45.166,-6.107,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.107 -45.166)
focos_ams_ontem_hoje_ref.86ba26a4-0ddb-3732-a7aa-2d49cbbb2fa9,-44.706,-6.097,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.097 -44.706)
focos_ams_ontem_hoje_ref.9ee1be40-7d01-3133-be2f-2a56b34f648e,-49.029,-8.469,2021-06-30T16:40:00,AQUA_M-T,COUTO MAGALHÃES,TOCANTINS,Brasil,POINT (-8.469 -49.029)
focos_ams_ontem_hoje_ref.46855c74-d613-33f3-ab0c-1c5fdef561cb,-45.175,-6.109,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.109 -45.175)
focos_ams_ontem_hoje_ref.d7ee6e94-efd3-34cc-995e-b8ab0aac530c,-44.131,-6.142,2021-06-30T16:40:00,AQUA_M-T,COLINAS,MARANHÃO,Brasil,POINT (-6.142 -44.131)
focos_ams_ontem_hoje_ref.d749338b-1277-3739-bc68-bd659fc9af4e,-43.777,-7.36,2021-06-30T16:40:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,POINT (-7.36 -43.777)
focos_ams_ontem_hoje_ref.56f22152-a11f-3133-a0e1-1bd29143ec11,-44.141,-6.143,2021-06-30T16:40:00,AQUA_M-T,COLINAS,MARANHÃO,Brasil,POINT (-6.143 -44.141)
focos_ams_ontem_hoje_ref.769cfa14-70f3-38a3-a1b0-5a1c517f804a,-44.372,-6.186,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.186 -44.372)
focos_ams_ontem_hoje_ref.d9a71031-c095-3923-8cfb-d059a5bd7910,-44.381,-6.187,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.187 -44.381)
focos_ams_ontem_hoje_ref.7ecc1ae3-3f6d-340e-91c2-0bcdfd440f47,-46.381,-8.074,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.074 -46.381)
focos_ams_ontem_hoje_ref.8496ceea-d674-31bb-bb2a-d0e477c8d9b9,-49.043,-8.471,2021-06-30T16:40:00,AQUA_M-T,COUTO MAGALHÃES,TOCANTINS,Brasil,POINT (-8.471 -49.043)
focos_ams_ontem_hoje_ref.5c1ab16d-ac2d-308c-be5f-b5ef1b6826d4,-45.792,-8.486,2021-06-30T16:40:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.486 -45.792)
focos_ams_ontem_hoje_ref.db149422-0e4e-391d-89d7-d9af7b9f099c,-42.295,-4.284,2021-06-30T16:40:00,AQUA_M-T,BARRAS,PIAUÍ,Brasil,POINT (-4.284 -42.295)
focos_ams_ontem_hoje_ref.a628eff2-eee1-39f8-b07a-fd8a1e0bc255,-43.238,-4.567,2021-06-30T16:40:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.567 -43.238)
focos_ams_ontem_hoje_ref.e32970aa-db8c-34cd-b0e0-83d8ead5ee52,-47.501,-8.037,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.037 -47.501)
focos_ams_ontem_hoje_ref.f4b37dbd-9602-3eca-8ffe-dc8777c07fa4,-43.086,-4.597,2021-06-30T16:40:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-4.597 -43.086)
focos_ams_ontem_hoje_ref.e92b2806-b31f-35c8-9713-f3b33e0d65db,-43.331,-6.909,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.909 -43.331)
focos_ams_ontem_hoje_ref.396f8ebb-01c0-305f-ba8c-e341dfbdd8eb,-46.455,-8.497,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.497 -46.455)
focos_ams_ontem_hoje_ref.2c6f3383-2f11-37b1-be29-c47163c4ad46,-49.308,-1.402,2021-06-30T16:40:00,AQUA_M-T,MUANÁ,PARÁ,Brasil,POINT (-1.402 -49.308)
focos_ams_ontem_hoje_ref.56deb7c4-8c2b-36dc-84e3-a38dd8bdd153,-46.821,-2.102,2021-06-30T16:40:00,AQUA_M-T,NOVA ESPERANÇA DO PIRIÁ,PARÁ,Brasil,POINT (-2.102 -46.821)
focos_ams_ontem_hoje_ref.e4b58044-88b3-3a5a-9164-c6aefb9ce24b,-46.314,-2.103,2021-06-30T16:40:00,AQUA_M-T,CACHOEIRA DO PIRIÁ,PARÁ,Brasil,POINT (-2.103 -46.314)
focos_ams_ontem_hoje_ref.596aaa4d-4f36-3e10-8000-fed1c0f8cfc5,-46.289,-8.502,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.502 -46.289)
focos_ams_ontem_hoje_ref.46f36ddf-bd1a-386e-a016-099b46c7c295,-47.704,-1.63,2021-06-30T16:40:00,AQUA_M-T,SÃO MIGUEL DO GUAMÁ,PARÁ,Brasil,POINT (-1.63 -47.704)
focos_ams_ontem_hoje_ref.f58a715a-f720-3b4e-84e9-320aecbaaa41,-46.247,-2.205,2021-06-30T16:40:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,POINT (-2.205 -46.247)
focos_ams_ontem_hoje_ref.2b948f9b-39b6-33a3-922f-35244f047eff,-48.773,-2.205,2021-06-30T16:40:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-2.205 -48.773)
focos_ams_ontem_hoje_ref.1ad61ce9-cb72-357f-adf0-8b9d6e5a5256,-45.139,-3.14,2021-06-30T16:40:00,AQUA_M-T,VIANA,MARANHÃO,Brasil,POINT (-3.14 -45.139)
focos_ams_ontem_hoje_ref.903890fa-e6a6-33ee-8291-24ea3d55f4a0,-47.458,-3.159,2021-06-30T16:40:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.159 -47.458)
focos_ams_ontem_hoje_ref.87f35ce2-e1a3-3b4c-a667-1445a8a25300,-42.837,-7.195,2021-06-30T16:40:00,AQUA_M-T,NAZARÉ DO PIAUÍ,PIAUÍ,Brasil,POINT (-7.195 -42.837)
focos_ams_ontem_hoje_ref.e8e5f086-837b-3694-bd32-4c40fde29775,-43.413,-7.454,2021-06-30T16:40:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,POINT (-7.454 -43.413)
focos_ams_ontem_hoje_ref.32c96fd1-2bf8-380e-9cc5-0ce3d247d551,-46.74,-6.671,2021-06-30T16:40:00,AQUA_M-T,SÍTIO NOVO,MARANHÃO,Brasil,POINT (-6.671 -46.74)
focos_ams_ontem_hoje_ref.430cd5e1-ef5b-3e3e-906a-bf33e9292b12,-44.854,-6.697,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.697 -44.854)
focos_ams_ontem_hoje_ref.f8b5c59f-7620-3869-b58b-4329ae0fb117,-46.855,-1.702,2021-06-30T16:40:00,AQUA_M-T,SANTA LUZIA DO PARÁ,PARÁ,Brasil,POINT (-1.702 -46.855)
focos_ams_ontem_hoje_ref.67f95a06-9612-399a-8409-0a7a7ea25c33,-45.345,-6.786,2021-06-30T16:40:00,AQUA_M-T,SAMBAÍBA,MARANHÃO,Brasil,POINT (-6.786 -45.345)
focos_ams_ontem_hoje_ref.e8c64288-1f6d-32b5-8dd6-911a629a9a75,-45.344,-6.795,2021-06-30T16:40:00,AQUA_M-T,SAMBAÍBA,MARANHÃO,Brasil,POINT (-6.795 -45.344)
focos_ams_ontem_hoje_ref.1ae64718-ec28-3acb-b256-96dce3a6c96d,-43.266,-7.525,2021-06-30T16:40:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,POINT (-7.525 -43.266)
focos_ams_ontem_hoje_ref.dfccc027-e38f-3bba-b893-01fc6638f896,-46.256,-2.206,2021-06-30T16:40:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,POINT (-2.206 -46.256)
focos_ams_ontem_hoje_ref.e6f655b8-27d2-354c-986e-b05193e269ac,-44.971,-7.275,2021-06-30T16:40:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,POINT (-7.275 -44.971)
focos_ams_ontem_hoje_ref.29772ab9-66fe-39d0-a607-02f3e3390773,-46.871,-7.278,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.278 -46.871)
focos_ams_ontem_hoje_ref.bb01641e-67ea-3644-9e3a-4e5506e1241c,-45.652,-8.394,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.394 -45.652)
focos_ams_ontem_hoje_ref.e5d3f1cc-b811-33e2-9b7e-c08bd187e2d2,-45.179,-3.183,2021-06-30T16:40:00,AQUA_M-T,PENALVA,MARANHÃO,Brasil,POINT (-3.183 -45.179)
focos_ams_ontem_hoje_ref.44a572ec-0f07-3885-ba61-2cc84de9fdd9,-48.378,-3.281,2021-06-30T16:40:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.281 -48.378)
focos_ams_ontem_hoje_ref.cea4fe36-862f-3e17-8311-ba9bb99b50ef,-48.783,-2.206,2021-06-30T16:40:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-2.206 -48.783)
focos_ams_ontem_hoje_ref.96ca8962-0c2b-362f-8496-c721227ebe1b,-42.899,-7.205,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.205 -42.899)
focos_ams_ontem_hoje_ref.4ea37bff-9488-3690-80ff-87ae466abad9,-48.376,-3.291,2021-06-30T16:40:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.291 -48.376)
focos_ams_ontem_hoje_ref.ef27a59b-2281-32d4-bdf7-dfe7515de752,-48.387,-3.292,2021-06-30T16:40:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.292 -48.387)
focos_ams_ontem_hoje_ref.f058fc55-d360-3542-9dc0-e95a053d529b,-43.513,-6.99,2021-06-30T16:40:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-6.99 -43.513)
focos_ams_ontem_hoje_ref.8aed9056-5054-3085-af88-ddf5690c1827,-44.287,-3.33,2021-06-30T16:40:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,POINT (-3.33 -44.287)
focos_ams_ontem_hoje_ref.3a338e7a-6020-36f7-b133-bf48968e5e3a,-48.896,-3.396,2021-06-30T16:40:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-3.396 -48.896)
focos_ams_ontem_hoje_ref.1fa850cf-5795-3e85-af8c-b17167fa14d8,-42.887,-7.213,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.213 -42.887)
focos_ams_ontem_hoje_ref.f722d6a1-8d45-3e60-a3ce-612d9488f03a,-48.907,-3.397,2021-06-30T16:40:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-3.397 -48.907)
focos_ams_ontem_hoje_ref.46e64951-604a-3b9a-b9f2-ce59c03a7865,-49.015,-3.432,2021-06-30T16:40:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,POINT (-3.432 -49.015)
focos_ams_ontem_hoje_ref.9a3dcf07-1919-3130-ac76-c8cd2c9cc514,-46.864,-1.703,2021-06-30T16:40:00,AQUA_M-T,SANTA LUZIA DO PARÁ,PARÁ,Brasil,POINT (-1.703 -46.864)
focos_ams_ontem_hoje_ref.fe757cc0-6158-3eca-ac7d-c31e0e29aa17,-47.389,-3.746,2021-06-30T16:40:00,AQUA_M-T,ULIANÓPOLIS,PARÁ,Brasil,POINT (-3.746 -47.389)
focos_ams_ontem_hoje_ref.62295beb-6d67-3f18-b2b6-09b5e836ff06,-47.399,-3.747,2021-06-30T16:40:00,AQUA_M-T,ULIANÓPOLIS,PARÁ,Brasil,POINT (-3.747 -47.399)
focos_ams_ontem_hoje_ref.0a44b668-5341-3866-8825-5e94b2878933,-43.615,-7.218,2021-06-30T16:40:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.218 -43.615)
focos_ams_ontem_hoje_ref.5608ec75-7876-3366-88e5-0be4969c8628,-55.045,-4.107,2021-06-30T16:40:00,AQUA_M-T,RURÓPOLIS,PARÁ,Brasil,POINT (-4.107 -55.045)
focos_ams_ontem_hoje_ref.f5e08d56-b995-3b6c-8d2a-b8a1ccbff4dc,-48.156,-4.221,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.221 -48.156)
focos_ams_ontem_hoje_ref.2cc16dbe-84d0-3193-b4ff-4758f20aa165,-48.167,-4.223,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.223 -48.167)
focos_ams_ontem_hoje_ref.5ca29169-ec59-36f4-9be2-227601a94cf6,-49.115,-4.354,2021-06-30T16:40:00,AQUA_M-T,JACUNDÁ,PARÁ,Brasil,POINT (-4.354 -49.115)
focos_ams_ontem_hoje_ref.f8b1a41e-0a3d-334f-8c54-5fe015f4b06d,-46.868,-2.246,2021-06-30T16:40:00,AQUA_M-T,NOVA ESPERANÇA DO PIRIÁ,PARÁ,Brasil,POINT (-2.246 -46.868)
focos_ams_ontem_hoje_ref.9a03aef3-19dd-39b2-863d-fb9e39ee0027,-42.837,-7.22,2021-06-30T16:40:00,AQUA_M-T,NAZARÉ DO PIAUÍ,PIAUÍ,Brasil,POINT (-7.22 -42.837)
focos_ams_ontem_hoje_ref.41bf3dd7-9bfd-319b-ab28-0ceb2becd71a,-48.992,-4.43,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.43 -48.992)
focos_ams_ontem_hoje_ref.4c323a35-5250-33ee-8d51-d6de8bb59772,-49.004,-4.431,2021-06-30T16:40:00,AQUA_M-T,JACUNDÁ,PARÁ,Brasil,POINT (-4.431 -49.004)
focos_ams_ontem_hoje_ref.948d0408-a163-32f2-b972-b5fb3ff2a81a,-48.538,-2.365,2021-06-30T16:40:00,AQUA_M-T,ACARÁ,PARÁ,Brasil,POINT (-2.365 -48.538)
focos_ams_ontem_hoje_ref.428ecd31-fe87-3fd8-aecb-03f94d9ad98c,-48.079,-4.462,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.462 -48.079)
focos_ams_ontem_hoje_ref.8cc88b18-689f-3d1e-bfea-ebc9b81819b0,-48.089,-4.464,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.464 -48.089)
focos_ams_ontem_hoje_ref.1a7b3a02-77f7-306e-9dd5-c8635222de0d,-43.35,-7.223,2021-06-30T16:40:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.223 -43.35)
focos_ams_ontem_hoje_ref.c4500f45-977a-3342-9994-26b6baecf2b3,-48.082,-4.468,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.468 -48.082)
focos_ams_ontem_hoje_ref.fe0c6212-82fd-3fd1-beb6-2ec337294830,-48.092,-4.469,2021-06-30T16:40:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.469 -48.092)
focos_ams_ontem_hoje_ref.15e8efb3-05ef-3ae0-bfad-b2743adbbe44,-43.391,-5.049,2021-06-30T16:40:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-5.049 -43.391)
focos_ams_ontem_hoje_ref.37c67bd3-da23-3279-aeea-e43c720804a4,-46.826,-1.79,2021-06-30T16:40:00,AQUA_M-T,VISEU,PARÁ,Brasil,POINT (-1.79 -46.826)
focos_ams_ontem_hoje_ref.f583ae8b-1a48-32d5-8265-6ae90ad582d9,-46.835,-1.791,2021-06-30T16:40:00,AQUA_M-T,VISEU,PARÁ,Brasil,POINT (-1.791 -46.835)
focos_ams_ontem_hoje_ref.cd70991e-6649-36d5-b3cb-a30260c44007,-43.465,-5.438,2021-06-30T16:40:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,POINT (-5.438 -43.465)
focos_ams_ontem_hoje_ref.f3fe2328-20af-3820-9b28-cabfe3c91d3c,-43.363,-5.626,2021-06-30T16:40:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.626 -43.363)
focos_ams_ontem_hoje_ref.ba5caa1f-e5b6-369e-8aa0-5458855c6f93,-55.319,-1.815,2021-06-30T16:40:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.815 -55.319)
focos_ams_ontem_hoje_ref.e6f24d23-457e-321e-b5b7-84f9d0d7929a,-43.355,-5.63,2021-06-30T16:40:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.63 -43.355)
