FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.aaa5d709-ce93-336b-8b5c-f1d39685abd7,-41.439,-21.817,2021-07-12T17:00:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,POINT (-21.817 -41.439)
focos_ams_ontem_hoje_ref.ad79c2bf-0900-31da-9245-6f92609a3227,-47.397,-21.918,2021-07-12T17:00:00,AQUA_M-T,PIRASSUNUNGA,SÃO PAULO,Brasil,POINT (-21.918 -47.397)
focos_ams_ontem_hoje_ref.a86c2d38-2be5-31e1-ba37-cdcc72fd7e85,-47.407,-21.92,2021-07-12T17:00:00,AQUA_M-T,PIRASSUNUNGA,SÃO PAULO,Brasil,POINT (-21.92 -47.407)
focos_ams_ontem_hoje_ref.234c012c-8c02-32c9-957e-4ae43b6b77b3,-45.295,-21.979,2021-07-12T17:00:00,AQUA_M-T,JESUÂNIA,MINAS GERAIS,Brasil,POINT (-21.979 -45.295)
focos_ams_ontem_hoje_ref.644b94f6-eda4-35d5-bf59-be1a7dcd8cc9,-46.393,-21.868,2021-07-12T17:00:00,AQUA_M-T,CALDAS,MINAS GERAIS,Brasil,POINT (-21.868 -46.393)
focos_ams_ontem_hoje_ref.21c47266-319d-356e-b225-d5d0e94bc5ac,-45.981,-22.22,2021-07-12T17:00:00,AQUA_M-T,POUSO ALEGRE,MINAS GERAIS,Brasil,POINT (-22.22 -45.981)
focos_ams_ontem_hoje_ref.0ed76b60-6389-3fdf-8cbf-1501ae135164,-48.41,-22.387,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,POINT (-22.387 -48.41)
focos_ams_ontem_hoje_ref.d0365e30-e0ac-3b99-ab83-b376f20d9c39,-43.017,-22.388,2021-07-12T17:00:00,AQUA_M-T,TERESÓPOLIS,RIO DE JANEIRO,Brasil,POINT (-22.388 -43.017)
focos_ams_ontem_hoje_ref.90e7349f-be22-3ba5-b325-b969a3d80cf6,-48.42,-22.389,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,POINT (-22.389 -48.42)
focos_ams_ontem_hoje_ref.0f2735c5-fd62-37cb-90ba-5dad567bf5b7,-47.609,-22.401,2021-07-12T17:00:00,AQUA_M-T,RIO CLARO,SÃO PAULO,Brasil,POINT (-22.401 -47.609)
focos_ams_ontem_hoje_ref.1e220fe0-7d0a-33cc-a02b-4d6d1ac75d66,-48.409,-22.396,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,POINT (-22.396 -48.409)
focos_ams_ontem_hoje_ref.196e50b4-1c99-386a-8f35-5af0da111162,-51.61,-10.652,2021-07-12T17:00:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.652 -51.61)
focos_ams_ontem_hoje_ref.6b03d370-1486-327f-96f0-70c0903f1c9b,-51.6,-10.651,2021-07-12T17:00:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.651 -51.6)
focos_ams_ontem_hoje_ref.9ba0789d-89fb-3ed1-af91-9666ba6d4cda,-50.572,-10.643,2021-07-12T17:00:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.643 -50.572)
focos_ams_ontem_hoje_ref.fb832fd4-49df-3238-be3c-9c82015585d6,-50.47,-16.897,2021-07-12T17:00:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,POINT (-16.897 -50.47)
focos_ams_ontem_hoje_ref.d1d8707d-f0e2-3c1e-ba33-e5eba7b22ddd,-50.479,-16.898,2021-07-12T17:00:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,POINT (-16.898 -50.479)
focos_ams_ontem_hoje_ref.c2266088-e8fa-3d44-8e06-485a7d81f292,-50.828,-16.991,2021-07-12T17:00:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,POINT (-16.991 -50.828)
focos_ams_ontem_hoje_ref.712c9389-160b-3f56-b6f0-dde00b645ef7,-45.487,-10.836,2021-07-12T17:00:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.836 -45.487)
focos_ams_ontem_hoje_ref.3b8d8e3f-bdf9-3457-b9e2-fa9d76e2f539,-45.479,-10.844,2021-07-12T17:00:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.844 -45.479)
focos_ams_ontem_hoje_ref.7873ba44-8dab-33a4-890e-1034e19aeb4f,-45.719,-12.023,2021-07-12T17:00:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,POINT (-12.023 -45.719)
focos_ams_ontem_hoje_ref.2e6753ab-dc1c-3d2b-9606-00279a21cec3,-45.485,-10.847,2021-07-12T17:00:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.847 -45.485)
focos_ams_ontem_hoje_ref.961be76c-60e6-33d4-90a7-bdb271175069,-45.495,-10.847,2021-07-12T17:00:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.847 -45.495)
focos_ams_ontem_hoje_ref.564e5472-f665-327b-bea6-54c15173400f,-45.717,-12.034,2021-07-12T17:00:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,POINT (-12.034 -45.717)
focos_ams_ontem_hoje_ref.72520475-1978-3362-bf06-160722740d1a,-47.566,-14.34,2021-07-12T17:00:00,AQUA_M-T,ALTO PARAÍSO DE GOIÁS,GOIÁS,Brasil,POINT (-14.34 -47.566)
focos_ams_ontem_hoje_ref.d0c1343b-cde3-39b9-a13e-ada9edb22aa4,-45.566,-14.473,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.473 -45.566)
focos_ams_ontem_hoje_ref.860a3927-1856-3f7e-9323-a33053d4829c,-45.578,-14.486,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.486 -45.578)
focos_ams_ontem_hoje_ref.169c4e96-0b16-3575-91a4-65b283372d0d,-45.591,-14.488,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.488 -45.591)
focos_ams_ontem_hoje_ref.b88090a3-d653-3a4f-9fe5-165cb0741d07,-45.59,-14.499,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.499 -45.59)
focos_ams_ontem_hoje_ref.dc214f3f-ce6b-3277-bf76-17749781f523,-46.631,-23.26,2021-07-12T17:00:00,AQUA_M-T,MAIRIPORÃ,SÃO PAULO,Brasil,POINT (-23.26 -46.631)
focos_ams_ontem_hoje_ref.767099ff-c75d-3f23-a45e-089668775b17,-46.765,-23.261,2021-07-12T17:00:00,AQUA_M-T,FRANCISCO MORATO,SÃO PAULO,Brasil,POINT (-23.261 -46.765)
focos_ams_ontem_hoje_ref.4ea532bd-654f-344d-a221-e3bf0d0ca959,-47.282,-23.475,2021-07-12T17:00:00,AQUA_M-T,MAIRINQUE,SÃO PAULO,Brasil,POINT (-23.475 -47.282)
focos_ams_ontem_hoje_ref.5343305c-d8d2-39a6-b2f9-7e6b1024c7cd,-47.421,-23.624,2021-07-12T17:00:00,AQUA_M-T,PIEDADE,SÃO PAULO,Brasil,POINT (-23.624 -47.421)
focos_ams_ontem_hoje_ref.1bd4148c-2503-3fb5-bd82-20a4602431fe,-45.991,-23.546,2021-07-12T17:00:00,AQUA_M-T,BIRITIBA MIRIM,SÃO PAULO,Brasil,POINT (-23.546 -45.991)
focos_ams_ontem_hoje_ref.4472e783-ce91-3610-9058-90f87d842e35,-46.001,-23.547,2021-07-12T17:00:00,AQUA_M-T,BIRITIBA MIRIM,SÃO PAULO,Brasil,POINT (-23.547 -46.001)
focos_ams_ontem_hoje_ref.dc941d4b-4a7f-3502-9801-25daea97b722,-47.934,-23.67,2021-07-12T17:00:00,AQUA_M-T,ITAPETININGA,SÃO PAULO,Brasil,POINT (-23.67 -47.934)
focos_ams_ontem_hoje_ref.e81b5702-51b2-3250-8878-21e708fe263f,-47.944,-23.671,2021-07-12T17:00:00,AQUA_M-T,ITAPETININGA,SÃO PAULO,Brasil,POINT (-23.671 -47.944)
focos_ams_ontem_hoje_ref.64021d29-2245-3d9c-81cf-0ad6e8d39370,-47.326,-23.73,2021-07-12T17:00:00,AQUA_M-T,PIEDADE,SÃO PAULO,Brasil,POINT (-23.73 -47.326)
focos_ams_ontem_hoje_ref.5b51ca7f-9d70-3578-8b60-dac9262436c6,-54.938,-22.607,2021-07-12T17:00:00,AQUA_M-T,CAARAPÓ,MATO GROSSO DO SUL,Brasil,POINT (-22.607 -54.938)
focos_ams_ontem_hoje_ref.67080d1e-0982-322c-aa0b-a0b22874c456,-55.276,-23.718,2021-07-12T17:00:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,POINT (-23.718 -55.276)
focos_ams_ontem_hoje_ref.6d3c1986-b51f-3edb-9471-66a3e9ab4213,-55.27,-23.712,2021-07-12T17:00:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,POINT (-23.712 -55.27)
focos_ams_ontem_hoje_ref.03f01b94-b721-3c97-a007-af2c3f22a1a5,-55.268,-23.725,2021-07-12T17:00:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,POINT (-23.725 -55.268)
focos_ams_ontem_hoje_ref.f8b4719a-034a-363f-819b-a84ae85cdd19,-53.558,-26.158,2021-07-12T17:00:00,AQUA_M-T,BOM JESUS DO SUL,PARANÁ,Brasil,POINT (-26.158 -53.558)
focos_ams_ontem_hoje_ref.478fad6c-d932-3556-91ea-23143ea6fe61,-47.92,-17.847,2021-07-12T17:00:00,AQUA_M-T,CAMPO ALEGRE DE GOIÁS,GOIÁS,Brasil,POINT (-17.847 -47.92)
focos_ams_ontem_hoje_ref.6ae269b2-11ae-3922-9e99-087e88d5d548,-48.55,-17.884,2021-07-12T17:00:00,AQUA_M-T,CALDAS NOVAS,GOIÁS,Brasil,POINT (-17.884 -48.55)
focos_ams_ontem_hoje_ref.666ec166-33ba-3b3b-a3ed-2ff969af7e59,-47.93,-17.848,2021-07-12T17:00:00,AQUA_M-T,CAMPO ALEGRE DE GOIÁS,GOIÁS,Brasil,POINT (-17.848 -47.93)
focos_ams_ontem_hoje_ref.1fe2ca04-ddfb-34fb-8608-8d56340fe2f7,-53.093,-18.114,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.114 -53.093)
focos_ams_ontem_hoje_ref.210f66b7-2e02-3679-a54b-c10228df35a5,-53.107,-18.116,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.116 -53.107)
focos_ams_ontem_hoje_ref.5d059b7a-17ef-3ca4-affe-e7fcbac25173,-45.776,-18.123,2021-07-12T17:00:00,AQUA_M-T,JOÃO PINHEIRO,MINAS GERAIS,Brasil,POINT (-18.123 -45.776)
focos_ams_ontem_hoje_ref.59564e11-6df2-3ba7-a612-ddadbba04a8d,-45.788,-18.125,2021-07-12T17:00:00,AQUA_M-T,JOÃO PINHEIRO,MINAS GERAIS,Brasil,POINT (-18.125 -45.788)
focos_ams_ontem_hoje_ref.b5b4c45d-ca96-34a9-a31d-2f8800d5af6c,-52.888,-18.192,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.192 -52.888)
focos_ams_ontem_hoje_ref.c34af978-1354-34ae-a1b8-5ee9b3fb07c0,-52.886,-18.202,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.202 -52.886)
focos_ams_ontem_hoje_ref.e21ca0cc-20c1-3474-a8e3-3039087a598c,-52.908,-18.237,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.237 -52.908)
focos_ams_ontem_hoje_ref.ae5dc59b-804a-3f3e-8d08-36de9304b48a,-52.907,-18.248,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.248 -52.907)
focos_ams_ontem_hoje_ref.942a79d2-3b3a-31cf-bb2a-6ee0a67bdf00,-52.901,-18.252,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.252 -52.901)
focos_ams_ontem_hoje_ref.19af6b1d-1c5b-3b8f-ad04-eec7c8269325,-49.455,-18.234,2021-07-12T17:00:00,AQUA_M-T,PANAMÁ,GOIÁS,Brasil,POINT (-18.234 -49.455)
focos_ams_ontem_hoje_ref.cce33cb5-2f30-332e-912b-8a958ef90709,-52.897,-18.225,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.225 -52.897)
focos_ams_ontem_hoje_ref.aecd3815-e42d-3175-975c-9116b53beea0,-49.445,-18.233,2021-07-12T17:00:00,AQUA_M-T,PANAMÁ,GOIÁS,Brasil,POINT (-18.233 -49.445)
focos_ams_ontem_hoje_ref.669de872-e568-3390-b513-1147b3852710,-52.914,-18.254,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.254 -52.914)
focos_ams_ontem_hoje_ref.1ab15185-e0ce-330d-abb9-53909dc56232,-52.913,-18.264,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.264 -52.913)
focos_ams_ontem_hoje_ref.e7b49323-4435-3d9f-8f35-eabec4e2defc,-52.906,-18.258,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.258 -52.906)
focos_ams_ontem_hoje_ref.d09c9a52-985f-3241-8151-23e56a85f6eb,-52.56,-18.274,2021-07-12T17:00:00,AQUA_M-T,SERRANÓPOLIS,GOIÁS,Brasil,POINT (-18.274 -52.56)
focos_ams_ontem_hoje_ref.10122ade-aedd-36c2-a427-77a3f511d1cc,-52.572,-18.275,2021-07-12T17:00:00,AQUA_M-T,SERRANÓPOLIS,GOIÁS,Brasil,POINT (-18.275 -52.572)
focos_ams_ontem_hoje_ref.6eb39af2-6e2f-34e9-9e81-026e069b7832,-52.911,-18.275,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.275 -52.911)
focos_ams_ontem_hoje_ref.b9071893-1c20-3a1d-940d-54f410e3e7d3,-53.014,-18.309,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.309 -53.014)
focos_ams_ontem_hoje_ref.e977fa5f-6e8b-3a1e-96cd-c7743fb829a2,-53.028,-18.311,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.311 -53.028)
focos_ams_ontem_hoje_ref.0e728aa8-d158-378e-9899-1433cd9392b2,-53.041,-18.312,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.312 -53.041)
focos_ams_ontem_hoje_ref.4357f6b3-b2d3-3f62-b849-d40e7ee03c0e,-49.425,-18.349,2021-07-12T17:00:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.349 -49.425)
focos_ams_ontem_hoje_ref.508a71ae-09e1-31b4-bf2c-3347c99e6ce4,-53.026,-18.321,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.321 -53.026)
focos_ams_ontem_hoje_ref.bf1e225f-9098-32cd-8939-c69f84207662,-49.432,-18.342,2021-07-12T17:00:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.342 -49.432)
focos_ams_ontem_hoje_ref.9ec9ad7b-092f-3cee-ade0-0a74a1cd3a81,-47.178,-18.462,2021-07-12T17:00:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,POINT (-18.462 -47.178)
focos_ams_ontem_hoje_ref.74b487da-9b0b-36eb-849c-5eb00786be47,-47.188,-18.464,2021-07-12T17:00:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,POINT (-18.464 -47.188)
focos_ams_ontem_hoje_ref.4676a333-f183-3468-b298-650fa4eaee39,-53.466,-18.558,2021-07-12T17:00:00,AQUA_M-T,COSTA RICA,MATO GROSSO DO SUL,Brasil,POINT (-18.558 -53.466)
focos_ams_ontem_hoje_ref.bbcee45c-fa83-3f1d-9a6d-707b900b486f,-46.46,-18.59,2021-07-12T17:00:00,AQUA_M-T,PATOS DE MINAS,MINAS GERAIS,Brasil,POINT (-18.59 -46.46)
focos_ams_ontem_hoje_ref.ce39b7f8-3135-347d-973f-997bb679dc63,-46.471,-18.592,2021-07-12T17:00:00,AQUA_M-T,PATOS DE MINAS,MINAS GERAIS,Brasil,POINT (-18.592 -46.471)
focos_ams_ontem_hoje_ref.eb83b6d0-f70e-3653-af6b-16455a97dc2f,-47.222,-19.021,2021-07-12T17:00:00,AQUA_M-T,PATROCÍNIO,MINAS GERAIS,Brasil,POINT (-19.021 -47.222)
focos_ams_ontem_hoje_ref.9350fe7e-ceb2-3584-8720-dc5c51437365,-48.171,-18.997,2021-07-12T17:00:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-18.997 -48.171)
focos_ams_ontem_hoje_ref.d8557678-b1fe-3191-ad8a-1c42fc851a17,-48.426,-19.108,2021-07-12T17:00:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.108 -48.426)
focos_ams_ontem_hoje_ref.95915d4b-439b-3742-aa20-6005f704fdc2,-48.435,-19.109,2021-07-12T17:00:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.109 -48.435)
focos_ams_ontem_hoje_ref.668bf279-49ba-3407-a701-4e43cec0ba2c,-45.808,-19.111,2021-07-12T17:00:00,AQUA_M-T,TIROS,MINAS GERAIS,Brasil,POINT (-19.111 -45.808)
focos_ams_ontem_hoje_ref.ac1774b2-9f05-3966-9204-5785bf95e3d1,-48.11,-19.319,2021-07-12T17:00:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.319 -48.11)
focos_ams_ontem_hoje_ref.012383eb-0282-321c-85eb-13ed38943b06,-48.12,-19.32,2021-07-12T17:00:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.32 -48.12)
focos_ams_ontem_hoje_ref.04ebca6f-e6ab-3f96-876b-0e425823de2d,-54.031,-19.354,2021-07-12T17:00:00,AQUA_M-T,CAMAPUÃ,MATO GROSSO DO SUL,Brasil,POINT (-19.354 -54.031)
focos_ams_ontem_hoje_ref.b2fba149-421f-3cee-9b78-ad7861913da8,-46.058,-19.682,2021-07-12T17:00:00,AQUA_M-T,CÓRREGO DANTA,MINAS GERAIS,Brasil,POINT (-19.682 -46.058)
focos_ams_ontem_hoje_ref.89b648dd-156c-352f-9ae2-92daefd96823,-46.12,-20.103,2021-07-12T17:00:00,AQUA_M-T,BAMBUÍ,MINAS GERAIS,Brasil,POINT (-20.103 -46.12)
focos_ams_ontem_hoje_ref.84759b1f-c26b-356a-98eb-5a25474d48e6,-45.553,-20.064,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA PRATA,MINAS GERAIS,Brasil,POINT (-20.064 -45.553)
focos_ams_ontem_hoje_ref.96a0120f-8907-3038-bd72-df034a918d60,-45.551,-20.074,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA PRATA,MINAS GERAIS,Brasil,POINT (-20.074 -45.551)
focos_ams_ontem_hoje_ref.fd527d10-8b1f-3589-b3d9-0119586ebbef,-45.784,-20.253,2021-07-12T17:00:00,AQUA_M-T,IGUATAMA,MINAS GERAIS,Brasil,POINT (-20.253 -45.784)
focos_ams_ontem_hoje_ref.a87af5e3-9c09-352b-9a26-4bf70a137240,-54.729,-20.512,2021-07-12T17:00:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.512 -54.729)
focos_ams_ontem_hoje_ref.9bf222bb-ff06-3e66-be59-d9f34f763b31,-54.573,-20.52,2021-07-12T17:00:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.52 -54.573)
focos_ams_ontem_hoje_ref.c9f8c318-9172-3d03-b759-4118b6dec36d,-54.592,-20.522,2021-07-12T17:00:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.522 -54.592)
focos_ams_ontem_hoje_ref.d41c54b7-ffed-3f8d-8680-62c29e9ca2df,-45.034,-19.538,2021-07-12T17:00:00,AQUA_M-T,MARTINHO CAMPOS,MINAS GERAIS,Brasil,POINT (-19.538 -45.034)
focos_ams_ontem_hoje_ref.3b3e8591-7516-35cf-9109-8bae348bf81d,-43.479,-12.478,2021-07-12T17:00:00,AQUA_M-T,MUQUÉM DO SÃO FRANCISCO,BAHIA,Brasil,POINT (-12.478 -43.479)
focos_ams_ontem_hoje_ref.8389b01e-05b0-37da-af45-25a3ba188bce,-45.39,-19.567,2021-07-12T17:00:00,AQUA_M-T,BOM DESPACHO,MINAS GERAIS,Brasil,POINT (-19.567 -45.39)
focos_ams_ontem_hoje_ref.3d9cbb63-f195-3400-926a-81574070bcf3,-45.402,-19.569,2021-07-12T17:00:00,AQUA_M-T,BOM DESPACHO,MINAS GERAIS,Brasil,POINT (-19.569 -45.402)
focos_ams_ontem_hoje_ref.f21b0544-8b78-3067-945a-b245b9c23a67,-44.051,-19.626,2021-07-12T17:00:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,POINT (-19.626 -44.051)
focos_ams_ontem_hoje_ref.75888df1-5a43-3bb0-81ea-97440fee28ad,-44.042,-19.633,2021-07-12T17:00:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,POINT (-19.633 -44.042)
focos_ams_ontem_hoje_ref.ca4b0a6d-f89b-3e9e-bb35-f8387db7a008,-44.088,-19.84,2021-07-12T17:00:00,AQUA_M-T,CONTAGEM,MINAS GERAIS,Brasil,POINT (-19.84 -44.088)
focos_ams_ontem_hoje_ref.2bf63299-1d17-33a3-87af-40bf2126a1bf,-48.327,-20.537,2021-07-12T17:00:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.537 -48.327)
focos_ams_ontem_hoje_ref.0570925d-bbb5-30e0-94ef-2fd4c947a7da,-48.325,-20.546,2021-07-12T17:00:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.546 -48.325)
focos_ams_ontem_hoje_ref.1d5912d0-7293-3fd2-a74a-815d3781e44e,-44.398,-22.437,2021-07-12T17:00:00,AQUA_M-T,RESENDE,RIO DE JANEIRO,Brasil,POINT (-22.437 -44.398)
focos_ams_ontem_hoje_ref.d1a00fbf-12be-3c83-b9f7-279c1e7ef876,-44.162,-22.561,2021-07-12T17:00:00,AQUA_M-T,BARRA MANSA,RIO DE JANEIRO,Brasil,POINT (-22.561 -44.162)
focos_ams_ontem_hoje_ref.20ad0201-3e52-3302-bdfa-7860e52732d2,-42.953,-22.631,2021-07-12T17:00:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,POINT (-22.631 -42.953)
focos_ams_ontem_hoje_ref.70d809f2-56a7-3623-af4b-4aed0906c8d4,-42.689,-22.7,2021-07-12T17:00:00,AQUA_M-T,RIO BONITO,RIO DE JANEIRO,Brasil,POINT (-22.7 -42.689)
focos_ams_ontem_hoje_ref.4ae282fb-b4ba-3d93-8331-a38a1b1c9d77,-47.455,-22.746,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.746 -47.455)
focos_ams_ontem_hoje_ref.e1221853-f39c-3aab-97f2-a61e216819a8,-42.569,-22.703,2021-07-12T17:00:00,AQUA_M-T,RIO BONITO,RIO DE JANEIRO,Brasil,POINT (-22.703 -42.569)
focos_ams_ontem_hoje_ref.dab8bebd-9a50-34d4-b1ad-6dcfbb903f95,-47.445,-22.745,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.745 -47.445)
focos_ams_ontem_hoje_ref.74e68505-9b25-39bd-b10e-483f1af4fed5,-47.466,-22.757,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.757 -47.466)
focos_ams_ontem_hoje_ref.58fc441d-7386-3ae8-8f37-ec661dfcfe6b,-47.391,-22.783,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.783 -47.391)
focos_ams_ontem_hoje_ref.e427e229-e3c3-3e06-876c-a0ead21e27b7,-47.39,-22.792,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.792 -47.39)
focos_ams_ontem_hoje_ref.63e31ba4-c0d6-3e0b-b0e4-85b702b7e4e3,-47.142,-22.93,2021-07-12T17:00:00,AQUA_M-T,CAMPINAS,SÃO PAULO,Brasil,POINT (-22.93 -47.142)
focos_ams_ontem_hoje_ref.acb29d05-dc4c-3e3b-8af2-d93ffa23911c,-44.77,-23.02,2021-07-12T17:00:00,AQUA_M-T,PARATY,RIO DE JANEIRO,Brasil,POINT (-23.02 -44.77)
focos_ams_ontem_hoje_ref.5330204e-5560-39c7-805d-0cc5997539ed,-46.907,-23.024,2021-07-12T17:00:00,AQUA_M-T,ITATIBA,SÃO PAULO,Brasil,POINT (-23.024 -46.907)
focos_ams_ontem_hoje_ref.b074b33c-e577-373e-92c4-03b7d0f73b8b,-46.897,-23.023,2021-07-12T17:00:00,AQUA_M-T,ITATIBA,SÃO PAULO,Brasil,POINT (-23.023 -46.897)
focos_ams_ontem_hoje_ref.a6785926-384d-375f-93bc-4acbab3c5031,-46.372,-23.118,2021-07-12T17:00:00,AQUA_M-T,NAZARÉ PAULISTA,SÃO PAULO,Brasil,POINT (-23.118 -46.372)
focos_ams_ontem_hoje_ref.b5c3579e-b77f-3005-adad-31f0019d2b8c,-46.382,-23.12,2021-07-12T17:00:00,AQUA_M-T,NAZARÉ PAULISTA,SÃO PAULO,Brasil,POINT (-23.12 -46.382)
focos_ams_ontem_hoje_ref.3cc3f9e0-b01f-3f03-845e-6dc468e5188f,-46.759,-23.158,2021-07-12T17:00:00,AQUA_M-T,JARINU,SÃO PAULO,Brasil,POINT (-23.158 -46.759)
focos_ams_ontem_hoje_ref.557f8cf8-452a-3613-b312-4943a4b28c83,-47.945,-23.194,2021-07-12T17:00:00,AQUA_M-T,CESÁRIO LANGE,SÃO PAULO,Brasil,POINT (-23.194 -47.945)
focos_ams_ontem_hoje_ref.457fabf2-52c1-35fd-af37-34f0a8f5b6d1,-45.86,-20.953,2021-07-12T17:00:00,AQUA_M-T,ILICÍNEA,MINAS GERAIS,Brasil,POINT (-20.953 -45.86)
focos_ams_ontem_hoje_ref.fb1f3b48-d7dd-3628-8229-7385a76d6bbf,-48.427,-20.827,2021-07-12T17:00:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,POINT (-20.827 -48.427)
focos_ams_ontem_hoje_ref.b9c58be6-24e7-388a-9713-294a1c29f654,-50.34,-11.281,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.281 -50.34)
focos_ams_ontem_hoje_ref.b99c6c0d-ab98-3c0e-91c3-2fdd103dd992,-50.332,-11.271,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.271 -50.332)
