FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.8d3e13f4-b493-3989-a8bc-9d2042c3e0c6,-51.544,-25.455,2021-07-08T17:20:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,POINT (-25.455 -51.544)
focos_ams_ontem_hoje_ref.30fc6002-4572-3ffb-89ed-c6295c6cabf1,-51.581,-26.141,2021-07-08T17:20:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.141 -51.581)
focos_ams_ontem_hoje_ref.05ae9663-4e32-3642-8005-ab6679f869d1,-52.239,-26.197,2021-07-08T17:20:00,AQUA_M-T,HONÓRIO SERPA,PARANÁ,Brasil,POINT (-26.197 -52.239)
focos_ams_ontem_hoje_ref.c1f596c1-7d01-3462-8b79-931d791dbaef,-51.228,-26.298,2021-07-08T17:20:00,AQUA_M-T,PORTO VITÓRIA,PARANÁ,Brasil,POINT (-26.298 -51.228)
focos_ams_ontem_hoje_ref.94a5c197-520a-3acc-9729-4ee98ff3a6d5,-50.488,-26.312,2021-07-08T17:20:00,AQUA_M-T,BELA VISTA DO TOLDO,SANTA CATARINA,Brasil,POINT (-26.312 -50.488)
focos_ams_ontem_hoje_ref.35afce8e-7bcd-375e-a402-c2b5a2970ff5,-50.476,-26.31,2021-07-08T17:20:00,AQUA_M-T,BELA VISTA DO TOLDO,SANTA CATARINA,Brasil,POINT (-26.31 -50.476)
focos_ams_ontem_hoje_ref.08a9100a-78d3-37de-9fb4-51ad213cbc10,-53.184,-26.336,2021-07-08T17:20:00,AQUA_M-T,FLOR DA SERRA DO SUL,PARANÁ,Brasil,POINT (-26.336 -53.184)
focos_ams_ontem_hoje_ref.adab97ae-4d33-3d75-854d-44d32e7c1c1c,-52.709,-26.377,2021-07-08T17:20:00,AQUA_M-T,JUPIÁ,SANTA CATARINA,Brasil,POINT (-26.377 -52.709)
focos_ams_ontem_hoje_ref.3f807f37-51bd-3893-9418-fb2f2a4a7191,-51.594,-26.429,2021-07-08T17:20:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,POINT (-26.429 -51.594)
focos_ams_ontem_hoje_ref.861d137a-06f3-313a-b856-e6b04b9541c1,-51.605,-26.431,2021-07-08T17:20:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,POINT (-26.431 -51.605)
focos_ams_ontem_hoje_ref.7d758ae9-f49f-3b90-aba8-b02e222b802b,-51.507,-26.507,2021-07-08T17:20:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,POINT (-26.507 -51.507)
focos_ams_ontem_hoje_ref.c55d489f-f96e-34c9-b9ac-ff4e67e0da3c,-50.17,-26.517,2021-07-08T17:20:00,AQUA_M-T,PAPANDUVA,SANTA CATARINA,Brasil,POINT (-26.517 -50.17)
focos_ams_ontem_hoje_ref.3a660903-1d9f-3e37-ba7f-ed5c6692f2f1,-51.859,-26.664,2021-07-08T17:20:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,POINT (-26.664 -51.859)
focos_ams_ontem_hoje_ref.16f8fbf6-4f21-3d31-b496-5e0470e2ae12,-53.402,-26.624,2021-07-08T17:20:00,AQUA_M-T,BARRA BONITA,SANTA CATARINA,Brasil,POINT (-26.624 -53.402)
focos_ams_ontem_hoje_ref.68c928e0-8a0c-3d03-8297-9c8c0aee4764,-51.582,-26.65,2021-07-08T17:20:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,POINT (-26.65 -51.582)
focos_ams_ontem_hoje_ref.1d69215b-0da1-3064-9638-15030bdcaf7e,-51.87,-26.666,2021-07-08T17:20:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,POINT (-26.666 -51.87)
focos_ams_ontem_hoje_ref.97bba307-2310-383a-82c1-a47f5c2b195f,-52.667,-26.693,2021-07-08T17:20:00,AQUA_M-T,QUILOMBO,SANTA CATARINA,Brasil,POINT (-26.693 -52.667)
focos_ams_ontem_hoje_ref.07897ba5-6ddc-36a7-9c43-65575a6ca5d8,-52.483,-26.758,2021-07-08T17:20:00,AQUA_M-T,IPUAÇU,SANTA CATARINA,Brasil,POINT (-26.758 -52.483)
focos_ams_ontem_hoje_ref.3962d293-5230-312e-9335-efaf2068b98c,-52.42,-26.84,2021-07-08T17:20:00,AQUA_M-T,XANXERÊ,SANTA CATARINA,Brasil,POINT (-26.84 -52.42)
focos_ams_ontem_hoje_ref.4485fcdf-f86a-33f6-a1f1-ec82c25b0dfa,-51.266,-26.877,2021-07-08T17:20:00,AQUA_M-T,CAÇADOR,SANTA CATARINA,Brasil,POINT (-26.877 -51.266)
focos_ams_ontem_hoje_ref.8457a097-cbb3-3863-88be-7fe43eb890df,-51.675,-27.042,2021-07-08T17:20:00,AQUA_M-T,CATANDUVAS,SANTA CATARINA,Brasil,POINT (-27.042 -51.675)
focos_ams_ontem_hoje_ref.a344e069-1da8-389f-9afb-da40e916a430,-51.264,-26.886,2021-07-08T17:20:00,AQUA_M-T,VIDEIRA,SANTA CATARINA,Brasil,POINT (-26.886 -51.264)
focos_ams_ontem_hoje_ref.09f0a37e-55c3-31de-8e7f-8e7faf3a93d6,-51.298,-27.047,2021-07-08T17:20:00,AQUA_M-T,PINHEIRO PRETO,SANTA CATARINA,Brasil,POINT (-27.047 -51.298)
focos_ams_ontem_hoje_ref.7db2a0d2-0bed-379d-bfd5-1288fac79d03,-51.296,-27.056,2021-07-08T17:20:00,AQUA_M-T,TANGARÁ,SANTA CATARINA,Brasil,POINT (-27.056 -51.296)
focos_ams_ontem_hoje_ref.44486204-386b-3cc5-8b45-10abfdcdbe48,-52.234,-27.061,2021-07-08T17:20:00,AQUA_M-T,SEARA,SANTA CATARINA,Brasil,POINT (-27.061 -52.234)
focos_ams_ontem_hoje_ref.eb0d8eed-94ff-378e-84fe-059d5c1e6cb7,-49.887,-27.147,2021-07-08T17:20:00,AQUA_M-T,RIO DO OESTE,SANTA CATARINA,Brasil,POINT (-27.147 -49.887)
focos_ams_ontem_hoje_ref.482004ae-bdd0-31f5-b44a-9cf5e8d9b745,-49.892,-27.148,2021-07-08T17:20:00,AQUA_M-T,TAIÓ,SANTA CATARINA,Brasil,POINT (-27.148 -49.892)
focos_ams_ontem_hoje_ref.eb6ec620-13c1-38ff-93aa-a642e1be0fcf,-52.032,-27.15,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,POINT (-27.15 -52.032)
focos_ams_ontem_hoje_ref.3f98c5f7-c9a8-3da4-af87-f2f4311c09ae,-51.931,-27.182,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,POINT (-27.182 -51.931)
focos_ams_ontem_hoje_ref.d14a35a6-2512-3e61-a332-8298a40ee28a,-50.465,-27.735,2021-07-08T17:20:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,POINT (-27.735 -50.465)
focos_ams_ontem_hoje_ref.bbe5d290-3720-36e4-af1d-edab21052e06,-54.414,-27.251,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.251 -54.414)
focos_ams_ontem_hoje_ref.2d90b887-1f84-3fe9-a81c-cb255e4fea4a,-54.402,-27.259,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.259 -54.402)
focos_ams_ontem_hoje_ref.b32fc892-63b0-3973-a533-0a9ca72dd849,-55.157,-27.301,2021-07-08T17:20:00,AQUA_M-T,Oberá,Misiones,Argentina,POINT (-27.301 -55.157)
focos_ams_ontem_hoje_ref.c6e8b89a-5b17-398d-8abd-3cdc345fef3c,-54.413,-27.26,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.26 -54.413)
focos_ams_ontem_hoje_ref.a47c8048-758c-30e1-a91f-0c667224f62a,-55.146,-27.299,2021-07-08T17:20:00,AQUA_M-T,Oberá,Misiones,Argentina,POINT (-27.299 -55.146)
focos_ams_ontem_hoje_ref.683fa087-de4e-3ef3-9ac0-eaa684f28828,-54.764,-27.307,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.307 -54.764)
focos_ams_ontem_hoje_ref.99068b10-b064-3209-b08d-23c370e7e562,-55.144,-27.309,2021-07-08T17:20:00,AQUA_M-T,Oberá,Misiones,Argentina,POINT (-27.309 -55.144)
focos_ams_ontem_hoje_ref.53f26128-7c9d-337a-a0ff-638d8b3a6202,-55.155,-27.31,2021-07-08T17:20:00,AQUA_M-T,Oberá,Misiones,Argentina,POINT (-27.31 -55.155)
focos_ams_ontem_hoje_ref.39e1ae97-1197-3d77-8202-522477df161e,-54.801,-27.384,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.384 -54.801)
focos_ams_ontem_hoje_ref.16a6953a-3a9d-3361-a6ce-c4306d63d611,-57.701,-27.393,2021-07-08T17:20:00,AQUA_M-T,Berón de Astrada,Corrientes,Argentina,POINT (-27.393 -57.701)
focos_ams_ontem_hoje_ref.4543ee8d-9fe5-362f-ba2e-c92e5c2f7b8d,-57.709,-27.397,2021-07-08T17:20:00,AQUA_M-T,Berón de Astrada,Corrientes,Argentina,POINT (-27.397 -57.709)
focos_ams_ontem_hoje_ref.a9a49e8d-71b8-3866-b678-fad35767438e,-53.035,-31.247,2021-07-08T17:20:00,AQUA_M-T,PIRATINI,RIO GRANDE DO SUL,Brasil,POINT (-31.247 -53.035)
focos_ams_ontem_hoje_ref.bc160d19-dcaa-3fc9-8d7d-5f7cee3198b6,-52.497,-30.75,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.75 -52.497)
focos_ams_ontem_hoje_ref.092b99dc-5050-3e44-96ba-dd4375da6914,-52.498,-30.741,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.741 -52.498)
focos_ams_ontem_hoje_ref.87ddcab5-4ba6-3921-b704-39977c30260b,-52.404,-30.516,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,POINT (-30.516 -52.404)
focos_ams_ontem_hoje_ref.ceb183fe-bcc3-3902-a4d0-89a4b4226e29,-52.393,-30.515,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,POINT (-30.515 -52.393)
focos_ams_ontem_hoje_ref.e7f6076c-f84a-37e4-afc3-95009283775c,-52.622,-30.63,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.63 -52.622)
focos_ams_ontem_hoje_ref.7dc72dda-f9d4-3bc0-a099-d01f16717f16,-52.383,-30.513,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,POINT (-30.513 -52.383)
focos_ams_ontem_hoje_ref.7a76f2aa-5b99-3b7b-bc14-94e90596a04c,-52.395,-30.506,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,POINT (-30.506 -52.395)
focos_ams_ontem_hoje_ref.ba24cc1f-7b68-3ada-aa6a-7e0d438cc962,-51.578,-29.835,2021-07-08T17:20:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,POINT (-29.835 -51.578)
focos_ams_ontem_hoje_ref.0daa338e-21ac-3650-8b6a-e2c99a6773f8,-51.751,-30.403,2021-07-08T17:20:00,AQUA_M-T,BARÃO DO TRIUNFO,RIO GRANDE DO SUL,Brasil,POINT (-30.403 -51.751)
focos_ams_ontem_hoje_ref.57d9a6c7-0465-3701-943b-c35d046d096f,-52.664,-30.397,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.397 -52.664)
focos_ams_ontem_hoje_ref.08f1f43b-5e17-3ed0-adad-b9e8efc0371e,-58.644,-26.506,2021-07-08T17:20:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.506 -58.644)
focos_ams_ontem_hoje_ref.c7186d4c-9f57-3273-af6e-fc902f9a7509,-58.632,-26.508,2021-07-08T17:20:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.508 -58.632)
focos_ams_ontem_hoje_ref.333fe138-f2d6-387a-b0fa-c9089863aeae,-54.007,-26.544,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.544 -54.007)
focos_ams_ontem_hoje_ref.6dc35d26-9a1a-3811-9c60-7565ad238afc,-58.793,-26.557,2021-07-08T17:20:00,AQUA_M-T,Libertador General San Martín,Chaco,Argentina,POINT (-26.557 -58.793)
focos_ams_ontem_hoje_ref.2b2f1e01-1e06-3ab4-8594-69545fb0c51b,-62.362,-26.589,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.589 -62.362)
focos_ams_ontem_hoje_ref.055bea31-0776-3eb2-a82c-fe0141a5a85e,-59,-26.513,2021-07-08T17:20:00,AQUA_M-T,Libertador General San Martín,Chaco,Argentina,POINT (-26.513 -59)
focos_ams_ontem_hoje_ref.b2655940-10a9-3831-aba3-3d73d3d0c1e0,-58.648,-26.51,2021-07-08T17:20:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.51 -58.648)
focos_ams_ontem_hoje_ref.c0b4d6f0-cc62-3a5e-9298-9982add4477d,-62.386,-26.59,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.59 -62.386)
focos_ams_ontem_hoje_ref.8fea1855-35bd-3c3a-9250-27ad9a4f6f44,-62.394,-26.592,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.592 -62.394)
focos_ams_ontem_hoje_ref.d6e08f18-93db-3eee-926d-65a2da43a6cb,-54.107,-26.594,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.594 -54.107)
focos_ams_ontem_hoje_ref.bc933f39-8c7a-396a-8ea8-a9935aa7bc96,-53.919,-26.743,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.743 -53.919)
focos_ams_ontem_hoje_ref.6890abd9-046a-3997-805b-8dae10758de3,-54.703,-27.087,2021-07-08T17:20:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.087 -54.703)
focos_ams_ontem_hoje_ref.67ee545d-c602-3c92-8b61-856a2a6f876c,-54.551,-27.086,2021-07-08T17:20:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.086 -54.551)
focos_ams_ontem_hoje_ref.14e75a38-15e9-3031-acc8-d1a7187b2250,-54.282,-27.122,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.122 -54.282)
focos_ams_ontem_hoje_ref.bf6a0215-35af-370f-85d5-fb4cc3ee4c93,-54.293,-27.124,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.124 -54.293)
focos_ams_ontem_hoje_ref.d0f8bc32-2227-3fdc-8e9f-13d1ce94e586,-54.404,-27.25,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.25 -54.404)
focos_ams_ontem_hoje_ref.d1a08690-1255-3930-959b-c987f778fad7,-54.763,-27.25,2021-07-08T17:20:00,AQUA_M-T,Veinticinco de Mayo,Misiones,Argentina,POINT (-27.25 -54.763)
focos_ams_ontem_hoje_ref.3cbe4df6-30e0-30ae-a26a-1fb2d1e7a1eb,-57.716,-27.395,2021-07-08T17:20:00,AQUA_M-T,Berón de Astrada,Corrientes,Argentina,POINT (-27.395 -57.716)
focos_ams_ontem_hoje_ref.deb4ef2e-1269-3516-b8e0-d4e2979c149b,-57.285,-27.495,2021-07-08T17:20:00,AQUA_M-T,General Paz,Corrientes,Argentina,POINT (-27.495 -57.285)
focos_ams_ontem_hoje_ref.0d320055-1209-3ffc-96be-47d978aa3074,-56.139,-27.563,2021-07-08T17:20:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.563 -56.139)
focos_ams_ontem_hoje_ref.5dec97d6-6844-33dd-b5a1-3c6752a6ffab,-56.151,-27.565,2021-07-08T17:20:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.565 -56.151)
focos_ams_ontem_hoje_ref.753bf6f6-a7e3-37ac-aa51-f78f61474d8a,-56.417,-27.638,2021-07-08T17:20:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.638 -56.417)
focos_ams_ontem_hoje_ref.c8d0fb33-d010-3eb5-a5cf-8c307cedd188,-56.08,-27.658,2021-07-08T17:20:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.658 -56.08)
focos_ams_ontem_hoje_ref.8d1c144a-5d50-3756-adf5-522d764c5004,-61.38,-27.689,2021-07-08T17:20:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.689 -61.38)
focos_ams_ontem_hoje_ref.44d045c8-e2cf-3477-acd9-c82c88b65c3b,-61.402,-27.694,2021-07-08T17:20:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.694 -61.402)
focos_ams_ontem_hoje_ref.aec5700f-4124-3823-9900-564db6a47eb1,-61.407,-27.692,2021-07-08T17:20:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.692 -61.407)
focos_ams_ontem_hoje_ref.665239b1-9aee-38f2-b874-ed0f66392e24,-52.699,-30.218,2021-07-08T17:20:00,AQUA_M-T,CACHOEIRA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.218 -52.699)
focos_ams_ontem_hoje_ref.9b2b7514-0f8f-39fd-8a52-9233df320a4c,-53.968,-26.612,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.612 -53.968)
focos_ams_ontem_hoje_ref.027e9be7-f947-3cec-8c10-fb3f881566c4,-53.992,-26.597,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.597 -53.992)
focos_ams_ontem_hoje_ref.e240ba7e-4eaa-365d-b56d-731c66086d45,-56.455,-26.415,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.415 -56.455)
focos_ams_ontem_hoje_ref.f1ff94e4-1bfe-3214-a460-e271bacf1ecb,-53.911,-26.502,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.502 -53.911)
focos_ams_ontem_hoje_ref.6cef362d-ea0a-3dcd-a2fc-390c6f900ff9,-53.943,-26.497,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.497 -53.943)
focos_ams_ontem_hoje_ref.411e7aa8-9752-3b7e-8de7-8da816b05edb,-53.956,-26.481,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.481 -53.956)
focos_ams_ontem_hoje_ref.aecff1fd-7274-3c4b-8052-bd04c169536b,-54.891,-26.48,2021-07-08T17:20:00,AQUA_M-T,Carlos Antonio López,Itapúa,Paraguay,POINT (-26.48 -54.891)
focos_ams_ontem_hoje_ref.d444bdc8-7d9c-3175-a101-a330e9c478c2,-54.88,-26.478,2021-07-08T17:20:00,AQUA_M-T,Carlos Antonio López,Itapúa,Paraguay,POINT (-26.478 -54.88)
focos_ams_ontem_hoje_ref.66c20655-8bb9-3ca7-ac19-95087c7b5a15,-53.946,-26.479,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.479 -53.946)
focos_ams_ontem_hoje_ref.1898c5c2-df6d-31bb-9d4d-3d0dd8f1eb71,-55.953,-26.453,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.453 -55.953)
focos_ams_ontem_hoje_ref.efd227e0-98c0-3b75-ac58-f42d5a4d1b96,-55.402,-26.436,2021-07-08T17:20:00,AQUA_M-T,Tomás Romero Pereira,Itapúa,Paraguay,POINT (-26.436 -55.402)
focos_ams_ontem_hoje_ref.eb5b8c3b-b290-3970-b49f-ba375d0ca68a,-56.465,-26.426,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.426 -56.465)
focos_ams_ontem_hoje_ref.3fb91ac2-723f-3bf7-bedd-f77428be1270,-56.453,-26.425,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.425 -56.453)
focos_ams_ontem_hoje_ref.eb16c396-3796-3790-9ff6-b55cd9871fed,-56.467,-26.416,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.416 -56.467)
focos_ams_ontem_hoje_ref.1506f03c-ba56-3f67-b8ff-bcea70637b35,-53.923,-26.404,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.404 -53.923)
focos_ams_ontem_hoje_ref.15dba27c-fdda-3660-9fdd-6112b0800da6,-62.738,-26.859,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.859 -62.738)
focos_ams_ontem_hoje_ref.5738af68-597c-3a6d-8e2f-ab2308d78963,-62.735,-26.854,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.854 -62.735)
focos_ams_ontem_hoje_ref.6732ca0e-90d9-3edf-9bc7-951ffee0af57,-54.417,-26.875,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.875 -54.417)
focos_ams_ontem_hoje_ref.49e251e5-15ec-3e05-a1a5-8f0148b7adc8,-54.499,-26.896,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.896 -54.499)
focos_ams_ontem_hoje_ref.429609aa-bea7-3cc7-a59b-c45c507b4eab,-49.232,-24.881,2021-07-08T17:20:00,AQUA_M-T,CERRO AZUL,PARANÁ,Brasil,POINT (-24.881 -49.232)
focos_ams_ontem_hoje_ref.2f12869c-9253-30ff-ad05-1f5a4c1ea1f6,-51.766,-25.054,2021-07-08T17:20:00,AQUA_M-T,TURVO,PARANÁ,Brasil,POINT (-25.054 -51.766)
focos_ams_ontem_hoje_ref.500ccb23-f54c-3421-8fff-f90b4dfeb1a9,-56.13,-26.396,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.396 -56.13)
focos_ams_ontem_hoje_ref.61b1d4d0-ddc7-3e0a-882e-9368a757fecf,-54.924,-25.539,2021-07-08T17:20:00,AQUA_M-T,Minga Guazú,Alto Paraná,Paraguay,POINT (-25.539 -54.924)
focos_ams_ontem_hoje_ref.a4a33c79-ce69-3cc3-bf92-89b47e6fe437,-54.699,-26.739,2021-07-08T17:20:00,AQUA_M-T,Montecarlo,Misiones,Argentina,POINT (-26.739 -54.699)
focos_ams_ontem_hoje_ref.96da5208-090f-37ec-8f0d-d823689b6aec,-62.062,-26.728,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.728 -62.062)
focos_ams_ontem_hoje_ref.665bbbaa-bde1-351b-bb2a-494220a7c3c6,-54.159,-25.656,2021-07-08T17:20:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-25.656 -54.159)
focos_ams_ontem_hoje_ref.190e31a4-43f7-3e0f-9690-eed5b7ada8f1,-53.909,-26.741,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.741 -53.909)
focos_ams_ontem_hoje_ref.2c116ea5-3ef6-314d-9457-ceeb2488a097,-62.054,-26.728,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.728 -62.054)
focos_ams_ontem_hoje_ref.cd6ed8c4-667c-35ae-9553-8a6dbb612eb5,-54.676,-25.562,2021-07-08T17:20:00,AQUA_M-T,Presidente Franco,Alto Paraná,Paraguay,POINT (-25.562 -54.676)
focos_ams_ontem_hoje_ref.e7191e89-0a62-3780-9a3d-63b7f7dc57da,-55.266,-25.555,2021-07-08T17:20:00,AQUA_M-T,Doctor Juan León Mallorquín,Alto Paraná,Paraguay,POINT (-25.555 -55.266)
focos_ams_ontem_hoje_ref.6b974b3c-979a-313e-8ed3-3e479ab9e92f,-55.526,-25.791,2021-07-08T17:20:00,AQUA_M-T,Abaí,Caazapá,Paraguay,POINT (-25.791 -55.526)
focos_ams_ontem_hoje_ref.4401f945-0152-3e67-bdba-0268df1bacf5,-55.737,-25.708,2021-07-08T17:20:00,AQUA_M-T,Abaí,Caazapá,Paraguay,POINT (-25.708 -55.737)
focos_ams_ontem_hoje_ref.88c2085b-21c0-3ae8-a893-2e2dcbf9982f,-54.149,-25.654,2021-07-08T17:20:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-25.654 -54.149)
focos_ams_ontem_hoje_ref.420930e7-3e69-35c0-a3d9-51870c8b4988,-62.565,-26.904,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.904 -62.565)
focos_ams_ontem_hoje_ref.5d445b8e-3cfb-3dba-b925-f85714aec044,-62.597,-26.906,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.906 -62.597)
focos_ams_ontem_hoje_ref.6192a50d-c7ac-3716-839d-2be3cc1bfb35,-62.563,-26.919,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.919 -62.563)
focos_ams_ontem_hoje_ref.9f5ba93a-0716-3392-9bf0-8bed274fe373,-56.841,-26.939,2021-07-08T17:20:00,AQUA_M-T,Santa Rosa,Misiones,Paraguay,POINT (-26.939 -56.841)
focos_ams_ontem_hoje_ref.7c0ca2b1-28bf-34b4-b18e-1c319c121fa5,-62.596,-26.922,2021-07-08T17:20:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-26.922 -62.596)
focos_ams_ontem_hoje_ref.3042f6c9-a9e3-3599-a49d-c7d089aa7967,-56.835,-26.936,2021-07-08T17:20:00,AQUA_M-T,San Patricio,Misiones,Paraguay,POINT (-26.936 -56.835)
focos_ams_ontem_hoje_ref.465861de-461e-387a-bfd9-5c2e5b0c5613,-54.405,-26.974,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.974 -54.405)
focos_ams_ontem_hoje_ref.090370c0-2963-3559-b87e-5847bc02e464,-43.752,-5.43,2021-07-08T15:50:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.43 -43.752)
focos_ams_ontem_hoje_ref.c3a86e85-b6be-345f-b9dc-cd93767d6bff,-43.715,-5.426,2021-07-08T15:50:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.426 -43.715)
focos_ams_ontem_hoje_ref.168eb061-d539-30de-902e-c2fb4378f45e,-43.711,-5.425,2021-07-08T15:50:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.425 -43.711)
focos_ams_ontem_hoje_ref.3a41fe8a-91ef-381f-a77f-4adba25b17f1,-43.195,-4.649,2021-07-08T15:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-4.649 -43.195)
