FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.abd28dd4-d15e-3b4a-a086-d1931de6edd7,-41.532,-20.769,2021-07-11T16:15:00,AQUA_M-T,ALEGRE,ESPÍRITO SANTO,Brasil,POINT (-20.769 -41.532)
focos_ams_ontem_hoje_ref.1ff3b08e-582c-30ad-9188-f8454fb5ea9a,-46.464,-19.533,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.533 -46.464)
focos_ams_ontem_hoje_ref.6bb7e51f-2465-355b-99dd-b077909d10ba,-43.535,-15.592,2021-07-11T16:15:00,AQUA_M-T,VERDELÂNDIA,MINAS GERAIS,Brasil,POINT (-15.592 -43.535)
focos_ams_ontem_hoje_ref.0b852efb-4021-37a4-9401-bd1c8e98e724,-48.664,-16.206,2021-07-11T16:15:00,AQUA_M-T,ABADIÂNIA,GOIÁS,Brasil,POINT (-16.206 -48.664)
focos_ams_ontem_hoje_ref.de19ed6c-6174-3bbf-9dae-dc82735a981f,-45.779,-18.12,2021-07-11T16:15:00,AQUA_M-T,JOÃO PINHEIRO,MINAS GERAIS,Brasil,POINT (-18.12 -45.779)
focos_ams_ontem_hoje_ref.ebd0104a-d9c9-394e-9e3f-45ed513afaa2,-46.457,-19.533,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.533 -46.457)
focos_ams_ontem_hoje_ref.c72ba53f-d583-3fc9-a4fe-b96d0bfb0c90,-45.001,-20.273,2021-07-11T16:15:00,AQUA_M-T,SÃO SEBASTIÃO DO OESTE,MINAS GERAIS,Brasil,POINT (-20.273 -45.001)
focos_ams_ontem_hoje_ref.468b10d0-c73a-3f3e-afb1-66391d236dbf,-39.059,-16.12,2021-07-11T16:15:00,AQUA_M-T,SANTA CRUZ CABRÁLIA,BAHIA,Brasil,POINT (-16.12 -39.059)
focos_ams_ontem_hoje_ref.8a80d09e-0ec6-3990-86f1-55179128d442,-47.952,-23.657,2021-07-11T16:15:00,AQUA_M-T,ITAPETININGA,SÃO PAULO,Brasil,POINT (-23.657 -47.952)
focos_ams_ontem_hoje_ref.19e39854-c7eb-36ed-9b48-e73be0d4396b,-39.857,-18.809,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,POINT (-18.809 -39.857)
focos_ams_ontem_hoje_ref.30550ee7-5d9a-3ea8-bfdb-62a7cf1d41ba,-39.785,-18.414,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,POINT (-18.414 -39.785)
focos_ams_ontem_hoje_ref.c912b2bd-e9dd-343d-9e50-efce44143874,-41.078,-17.084,2021-07-11T16:15:00,AQUA_M-T,ÁGUAS FORMOSAS,MINAS GERAIS,Brasil,POINT (-17.084 -41.078)
focos_ams_ontem_hoje_ref.0466c4d4-d37d-3028-8d6e-253193b1403c,-39.846,-18.808,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,POINT (-18.808 -39.846)
focos_ams_ontem_hoje_ref.0406504d-83f6-3a44-8079-5e77046cfc06,-48.507,-20.928,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,POINT (-20.928 -48.507)
focos_ams_ontem_hoje_ref.ffccfa36-355f-389b-9424-7e65f72c25b9,-48.51,-20.928,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,POINT (-20.928 -48.51)
focos_ams_ontem_hoje_ref.5fc9ace5-01a7-3252-aafe-b52637914da8,-48.114,-21.02,2021-07-11T16:15:00,AQUA_M-T,PONTAL,SÃO PAULO,Brasil,POINT (-21.02 -48.114)
focos_ams_ontem_hoje_ref.3ff09917-7224-31cf-b8e0-8080c25db422,-48.111,-21.023,2021-07-11T16:15:00,AQUA_M-T,PONTAL,SÃO PAULO,Brasil,POINT (-21.023 -48.111)
focos_ams_ontem_hoje_ref.cce0d8c5-66ae-38f6-b127-fa42b2a68c59,-45.74,-21.101,2021-07-11T16:15:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,POINT (-21.101 -45.74)
focos_ams_ontem_hoje_ref.70525904-24fb-3e2d-a68a-c44f8f8a716e,-46.811,-21.322,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,POINT (-21.322 -46.811)
focos_ams_ontem_hoje_ref.52d343fe-e35a-319b-a6ed-f140521dc881,-46.843,-21.325,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,POINT (-21.325 -46.843)
focos_ams_ontem_hoje_ref.69555d80-466d-3749-9dd8-70feb3194844,-46.815,-21.328,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,POINT (-21.328 -46.815)
focos_ams_ontem_hoje_ref.e8475534-bd52-3253-851e-29e253f3d91d,-46.848,-21.331,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,POINT (-21.331 -46.848)
focos_ams_ontem_hoje_ref.ff3bc41c-24cd-39d8-8dc1-769eea80cf87,-47.292,-21.576,2021-07-11T16:15:00,AQUA_M-T,TAMBAÚ,SÃO PAULO,Brasil,POINT (-21.576 -47.292)
focos_ams_ontem_hoje_ref.b31506d7-bf6d-362b-b35c-1f481767c9a7,-40.381,-17.827,2021-07-11T16:15:00,AQUA_M-T,NANUQUE,MINAS GERAIS,Brasil,POINT (-17.827 -40.381)
focos_ams_ontem_hoje_ref.a7964f3c-09c7-3269-ae6a-28d0a1b836b5,-45.024,-20.276,2021-07-11T16:15:00,AQUA_M-T,SÃO SEBASTIÃO DO OESTE,MINAS GERAIS,Brasil,POINT (-20.276 -45.024)
focos_ams_ontem_hoje_ref.e6123ceb-28ee-3c29-9c5c-2051d2316ad1,-43.575,-22.831,2021-07-11T16:15:00,AQUA_M-T,NOVA IGUAÇU,RIO DE JANEIRO,Brasil,POINT (-22.831 -43.575)
focos_ams_ontem_hoje_ref.5be21bb2-826c-38c2-9648-40893604559e,-44.547,-17.45,2021-07-11T16:15:00,AQUA_M-T,VÁRZEA DA PALMA,MINAS GERAIS,Brasil,POINT (-17.45 -44.547)
focos_ams_ontem_hoje_ref.96abf01a-3487-3024-a405-8ea15db18bfb,-43.602,-18.799,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.799 -43.602)
focos_ams_ontem_hoje_ref.48a1b718-603e-316e-8edf-8ac958b6ab12,-39.792,-18.408,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,POINT (-18.408 -39.792)
focos_ams_ontem_hoje_ref.4af02e81-2ee6-3672-94e6-c239a369f26d,-39.772,-18.725,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,POINT (-18.725 -39.772)
focos_ams_ontem_hoje_ref.5706d48f-f871-37c7-b46e-07ea55a14b1a,-43.607,-18.794,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.794 -43.607)
focos_ams_ontem_hoje_ref.5e823573-a4aa-3b67-b820-0dd3d79966d3,-43.527,-15.59,2021-07-11T16:15:00,AQUA_M-T,VERDELÂNDIA,MINAS GERAIS,Brasil,POINT (-15.59 -43.527)
focos_ams_ontem_hoje_ref.c59a6222-d310-3a8c-baff-0d7b45182f1e,-46.462,-19.548,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.548 -46.462)
focos_ams_ontem_hoje_ref.e5f73136-eeb5-33e1-848d-c7d99f5f1a63,-48.672,-16.202,2021-07-11T16:15:00,AQUA_M-T,ABADIÂNIA,GOIÁS,Brasil,POINT (-16.202 -48.672)
focos_ams_ontem_hoje_ref.7d0a9ce1-6ac1-3bb8-9169-43abcf539eb6,-47.562,-22.48,2021-07-11T16:15:00,AQUA_M-T,SANTA GERTRUDES,SÃO PAULO,Brasil,POINT (-22.48 -47.562)
