FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.8aa70877-3e4a-3ccc-91b0-470b0335b4ad,-56.532,-28.352,2021-07-09T18:05:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.352 -56.532)
focos_ams_ontem_hoje_ref.781bf295-1fe0-3589-998b-e81d609a38d3,-61.025,-28.346,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.346 -61.025)
focos_ams_ontem_hoje_ref.b101b9ea-897d-3059-9db5-32387671eba1,-56.549,-28.344,2021-07-09T18:05:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.344 -56.549)
focos_ams_ontem_hoje_ref.3fdf2cbf-fa59-3886-a09a-251ab27ded85,-56.535,-28.34,2021-07-09T18:05:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.34 -56.535)
focos_ams_ontem_hoje_ref.8da0a88d-1b24-3385-b49d-4c1b46d9d6a4,-56.528,-28.34,2021-07-09T18:05:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.34 -56.528)
focos_ams_ontem_hoje_ref.53f751f6-dd20-35b9-9cf1-bf215222afaa,-62.284,-28.26,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.26 -62.284)
focos_ams_ontem_hoje_ref.22855040-a753-38de-95fc-adc69ac6f85c,-61.027,-28.337,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.337 -61.027)
focos_ams_ontem_hoje_ref.b278800c-e8b6-3de9-828a-3fde3ee5c40b,-62.273,-28.258,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.258 -62.273)
focos_ams_ontem_hoje_ref.f1fd915a-6e22-378e-92ae-72d5ba0a5257,-62.59,-28.214,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.214 -62.59)
focos_ams_ontem_hoje_ref.9d68b531-09b6-35b2-a6a4-5063cf8c2e70,-60.814,-28.147,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.147 -60.814)
focos_ams_ontem_hoje_ref.7587a020-2f70-329d-b94e-831b2e88406c,-60.816,-28.137,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.137 -60.816)
focos_ams_ontem_hoje_ref.00b6b202-8550-3959-98ce-00f76b21df4c,-60.804,-28.135,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.135 -60.804)
focos_ams_ontem_hoje_ref.36e9f33d-4dfc-33dd-b58a-d94d18671fb6,-61.946,-28.09,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.09 -61.946)
focos_ams_ontem_hoje_ref.6b0ebb38-8b7e-34d6-a6cc-bb4322510939,-60.631,-28.077,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.077 -60.631)
focos_ams_ontem_hoje_ref.bfa4dcba-f833-3012-9a74-f1da67b40d62,-60.615,-28.094,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.094 -60.615)
focos_ams_ontem_hoje_ref.daabb9c9-c713-36f6-97df-a71b1f6dccc4,-60.619,-28.075,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.075 -60.619)
focos_ams_ontem_hoje_ref.0455406d-774c-3a37-a1c6-4fadcd22423b,-62.826,-28.047,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.047 -62.826)
focos_ams_ontem_hoje_ref.c04ec621-24b5-326b-9c59-ff1b0f801c4f,-62.823,-28.039,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.039 -62.823)
focos_ams_ontem_hoje_ref.3b4b24e0-e650-30c2-bac3-f2484eb38051,-62.543,-27.997,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.997 -62.543)
focos_ams_ontem_hoje_ref.81b99ee0-b294-3661-b637-b2216e1f6922,-60.787,-27.988,2021-07-09T18:05:00,AQUA_M-T,Mayor Luis J. Fontana,Chaco,Argentina,POINT (-27.988 -60.787)
focos_ams_ontem_hoje_ref.e9da4a71-5e8e-3f64-9bf9-84f18b064db9,-62.557,-27.98,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.98 -62.557)
focos_ams_ontem_hoje_ref.a8bc11f2-bcb8-3f7b-8b43-5bc84a949680,-62.795,-27.942,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.942 -62.795)
focos_ams_ontem_hoje_ref.ecf38bdf-0f6c-3812-a122-1ac6c80af006,-62.806,-27.944,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.944 -62.806)
focos_ams_ontem_hoje_ref.6ee816c9-198d-3e04-95ed-08224f9a59d0,-63.798,-27.932,2021-07-09T18:05:00,AQUA_M-T,Robles,Santiago del Estero,Argentina,POINT (-27.932 -63.798)
focos_ams_ontem_hoje_ref.cb0d6834-3122-3874-b6f5-326f9efc6909,-61.492,-27.917,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.917 -61.492)
focos_ams_ontem_hoje_ref.1024e428-c72f-3e2a-92b3-d92ac500109d,-63.949,-27.88,2021-07-09T18:05:00,AQUA_M-T,Robles,Santiago del Estero,Argentina,POINT (-27.88 -63.949)
focos_ams_ontem_hoje_ref.ef101053-c9c5-3485-9db2-84ea99e87a6e,-62.472,-27.847,2021-07-09T18:05:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.847 -62.472)
focos_ams_ontem_hoje_ref.14cf70b5-ece9-3ae1-ab2d-d1fc0cbe5d6b,-52.916,-30.617,2021-07-09T18:05:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.617 -52.916)
focos_ams_ontem_hoje_ref.383cff87-97ad-3971-aebe-3e8ec891526e,-61.109,-27.671,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.671 -61.109)
focos_ams_ontem_hoje_ref.893a643e-f822-3a68-9748-d194eba22048,-64.068,-27.833,2021-07-09T18:05:00,AQUA_M-T,Robles,Santiago del Estero,Argentina,POINT (-27.833 -64.068)
focos_ams_ontem_hoje_ref.1232083c-cee7-378e-928c-155843fa8b40,-65.532,-27.689,2021-07-09T18:05:00,AQUA_M-T,La Cocha,Tucumán,Argentina,POINT (-27.689 -65.532)
focos_ams_ontem_hoje_ref.1c2c6fbc-b68b-3fcc-9673-acc2d3c57d3a,-64.019,-27.678,2021-07-09T18:05:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.678 -64.019)
focos_ams_ontem_hoje_ref.63c34545-5e5e-35d8-9e19-ca1f2c2ca4ef,-64.021,-27.669,2021-07-09T18:05:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.669 -64.021)
focos_ams_ontem_hoje_ref.d33719a4-bf1a-3d45-9973-61b53286c21e,-61.097,-27.669,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.669 -61.097)
focos_ams_ontem_hoje_ref.073a4023-31ae-35d7-8561-16ae278b0b33,-61.122,-27.663,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.663 -61.122)
focos_ams_ontem_hoje_ref.62a90303-a06f-3800-b8a8-d39b56b03a97,-61.111,-27.662,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.662 -61.111)
focos_ams_ontem_hoje_ref.0eb1986f-815a-3e36-911f-7818db33b4af,-61.099,-27.66,2021-07-09T18:05:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.66 -61.099)
focos_ams_ontem_hoje_ref.b1249851-88b0-369e-96cc-e48bf20a86d1,-64.07,-27.659,2021-07-09T18:05:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.659 -64.07)
focos_ams_ontem_hoje_ref.e862f02e-dbd3-32ca-9c3b-831e1d8a7f1c,-60.981,-27.559,2021-07-09T18:05:00,AQUA_M-T,Mayor Luis J. Fontana,Chaco,Argentina,POINT (-27.559 -60.981)
focos_ams_ontem_hoje_ref.eac288f9-1c8a-3f10-8959-2e4845181f72,-65.586,-27.571,2021-07-09T18:05:00,AQUA_M-T,Juan B. Alberdi,Tucumán,Argentina,POINT (-27.571 -65.586)
focos_ams_ontem_hoje_ref.4adf843a-c70e-3ffb-b1db-13039e17bd99,-60.983,-27.549,2021-07-09T18:05:00,AQUA_M-T,Mayor Luis J. Fontana,Chaco,Argentina,POINT (-27.549 -60.983)
focos_ams_ontem_hoje_ref.d16a2969-042d-31e6-8ebb-cd82638aac8c,-65.651,-27.478,2021-07-09T18:05:00,AQUA_M-T,Rió Chico,Tucumán,Argentina,POINT (-27.478 -65.651)
focos_ams_ontem_hoje_ref.aeb2c5ba-349c-32d2-aa3a-3dc597648edc,-65.22,-27.44,2021-07-09T18:05:00,AQUA_M-T,Simoca,Tucumán,Argentina,POINT (-27.44 -65.22)
focos_ams_ontem_hoje_ref.f0f535c4-13f9-340e-a147-dd2368500486,-60.863,-27.305,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Chaco,Argentina,POINT (-27.305 -60.863)
focos_ams_ontem_hoje_ref.d8948b1e-6f75-3d5f-8373-a1aa233bc373,-60.851,-27.303,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Chaco,Argentina,POINT (-27.303 -60.851)
focos_ams_ontem_hoje_ref.9c132e14-a328-3e33-8559-5398ee896524,-65.5,-27.266,2021-07-09T18:05:00,AQUA_M-T,Monteros,Tucumán,Argentina,POINT (-27.266 -65.5)
focos_ams_ontem_hoje_ref.7f1c9486-ff19-3cff-a78b-1aee2293244c,-54.358,-27.25,2021-07-09T18:05:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.25 -54.358)
focos_ams_ontem_hoje_ref.f16b146e-f3c2-324c-9d2d-e8237dc00d94,-65.407,-27.301,2021-07-09T18:05:00,AQUA_M-T,Simoca,Tucumán,Argentina,POINT (-27.301 -65.407)
focos_ams_ontem_hoje_ref.0ba540c0-f826-3083-b90a-c80622acee6b,-54.354,-27.246,2021-07-09T18:05:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.246 -54.354)
focos_ams_ontem_hoje_ref.7d4fb7c4-dbb1-3b47-9eec-47435b648956,-56.816,-27.204,2021-07-09T18:05:00,AQUA_M-T,Santiago,Misiones,Paraguay,POINT (-27.204 -56.816)
focos_ams_ontem_hoje_ref.6dab2244-4b4f-3860-91be-cdfd34a6983e,-56.811,-27.202,2021-07-09T18:05:00,AQUA_M-T,Santiago,Misiones,Paraguay,POINT (-27.202 -56.811)
focos_ams_ontem_hoje_ref.e080e758-aa8f-3416-85a8-35b7dd75bb5c,-65.485,-27.2,2021-07-09T18:05:00,AQUA_M-T,Monteros,Tucumán,Argentina,POINT (-27.2 -65.485)
focos_ams_ontem_hoje_ref.79e952a7-5203-33a3-86ff-1539adab7770,-57.182,-19.039,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.039 -57.182)
focos_ams_ontem_hoje_ref.17d138e9-5b41-3623-b048-2348bfcd0f5c,-57.716,-19.037,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.037 -57.716)
focos_ams_ontem_hoje_ref.64eef5e5-d3ec-3ea1-a6bd-3754482889e6,-57.175,-19.039,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.039 -57.175)
focos_ams_ontem_hoje_ref.9c52fbb1-d584-387d-b527-b561757fb627,-62.385,-25.181,2021-07-09T18:05:00,AQUA_M-T,Almirante Brown,Chaco,Argentina,POINT (-25.181 -62.385)
focos_ams_ontem_hoje_ref.eff66df6-abf5-38c5-a12f-5f22d999eaca,-56.929,-25.096,2021-07-09T18:05:00,AQUA_M-T,San José Obrero,Cordillera,Paraguay,POINT (-25.096 -56.929)
focos_ams_ontem_hoje_ref.1ab79600-21f2-3f4f-b920-ad97e616ca48,-56.141,-24.979,2021-07-09T18:05:00,AQUA_M-T,Santa Rosa del Mbutuy,Caaguazú,Paraguay,POINT (-24.979 -56.141)
focos_ams_ontem_hoje_ref.983fea77-e77f-332a-9ba2-719fc8e2980a,-57.038,-24.958,2021-07-09T18:05:00,AQUA_M-T,Villa del Rosario,San Pedro,Paraguay,POINT (-24.958 -57.038)
focos_ams_ontem_hoje_ref.71058cc5-3c24-31cd-8fa0-86a1097bc0f5,-58.736,-24.946,2021-07-09T18:05:00,AQUA_M-T,Pilagás,Formosa,Argentina,POINT (-24.946 -58.736)
focos_ams_ontem_hoje_ref.80cda96c-1fc1-3af3-b7fa-6964f69cd427,-56.334,-24.89,2021-07-09T18:05:00,AQUA_M-T,Yataity del Norte,San Pedro,Paraguay,POINT (-24.89 -56.334)
focos_ams_ontem_hoje_ref.0c131182-2b4b-34ca-bfa3-85d4b0323b80,-56.329,-24.894,2021-07-09T18:05:00,AQUA_M-T,Yataity del Norte,San Pedro,Paraguay,POINT (-24.894 -56.329)
focos_ams_ontem_hoje_ref.e2c3a4be-0028-3e6f-a817-7491a5b069f7,-56.309,-24.885,2021-07-09T18:05:00,AQUA_M-T,Yataity del Norte,San Pedro,Paraguay,POINT (-24.885 -56.309)
focos_ams_ontem_hoje_ref.b7decbbe-df44-3fb5-8777-fcd4bd0dc53d,-58.052,-24.861,2021-07-09T18:05:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.861 -58.052)
focos_ams_ontem_hoje_ref.8b210df9-b566-3898-8e46-8532f968e49c,-57.272,-24.738,2021-07-09T18:05:00,AQUA_M-T,Villa del Rosario,San Pedro,Paraguay,POINT (-24.738 -57.272)
focos_ams_ontem_hoje_ref.b72ec2db-e622-3558-bb7c-ac6502961b54,-57.766,-24.648,2021-07-09T18:05:00,AQUA_M-T,Benjamín Aceval,Presidente Hayes,Paraguay,POINT (-24.648 -57.766)
focos_ams_ontem_hoje_ref.4c81d6fd-a64d-3385-934b-53a70dc5dc83,-63.883,-24.496,2021-07-09T18:05:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-24.496 -63.883)
focos_ams_ontem_hoje_ref.e36574bd-a62a-3fed-a2c4-5fe89dd716ca,-56.322,-24.503,2021-07-09T18:05:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.503 -56.322)
focos_ams_ontem_hoje_ref.ac996399-1c87-39ef-a2b0-508009de60f5,-56.32,-24.492,2021-07-09T18:05:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.492 -56.32)
focos_ams_ontem_hoje_ref.a28c4d04-06e7-3dad-8fa8-3ebecbc25c42,-57.682,-24.42,2021-07-09T18:05:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.42 -57.682)
focos_ams_ontem_hoje_ref.75b8a5e2-c68c-38a7-8d29-ab6501d297fe,-55.348,-24.383,2021-07-09T18:05:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.383 -55.348)
focos_ams_ontem_hoje_ref.59081a99-da93-3246-a13c-c3fc261c4be9,-55.325,-24.379,2021-07-09T18:05:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.379 -55.325)
focos_ams_ontem_hoje_ref.b616bf4b-e8cc-31dd-a1a1-bb84d976cffa,-68.085,-38.781,2021-07-09T18:00:00,AQUA_M-T,General Roca,Río Negro,Argentina,POINT (-38.781 -68.085)
focos_ams_ontem_hoje_ref.b5f421f1-b7ad-3993-8cf8-9803c020b956,-68.101,-38.784,2021-07-09T18:00:00,AQUA_M-T,General Roca,Río Negro,Argentina,POINT (-38.784 -68.101)
focos_ams_ontem_hoje_ref.99d916bd-c2ab-387c-a760-c688687ae80f,-66.964,-39.153,2021-07-09T18:00:00,AQUA_M-T,General Roca,Río Negro,Argentina,POINT (-39.153 -66.964)
focos_ams_ontem_hoje_ref.251d6d31-eef7-313d-bd7f-a07a5814aea9,-68.108,-38.783,2021-07-09T18:00:00,AQUA_M-T,General Roca,Río Negro,Argentina,POINT (-38.783 -68.108)
focos_ams_ontem_hoje_ref.99b3c0fe-59de-3c2a-9cad-0d4c46b4a549,-66.04,-39.193,2021-07-09T18:00:00,AQUA_M-T,Avellaneda,Río Negro,Argentina,POINT (-39.193 -66.04)
focos_ams_ontem_hoje_ref.442a270c-2d59-3974-83c6-ef07524c372e,-63.414,-40.743,2021-07-09T18:00:00,AQUA_M-T,Adolfo Alsina,Río Negro,Argentina,POINT (-40.743 -63.414)
focos_ams_ontem_hoje_ref.21829bbf-6332-3a82-8b26-9f5a9fa6f839,-47.609,-1.717,2021-07-09T16:35:00,AQUA_M-T,SÃO DOMINGOS DO CAPIM,PARÁ,Brasil,POINT (-1.717 -47.609)
focos_ams_ontem_hoje_ref.a8fde542-341a-3fe2-9ddb-9ef949f9d65e,-48.295,-4.088,2021-07-09T16:35:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.088 -48.295)
focos_ams_ontem_hoje_ref.cd743656-aacd-39fc-adea-2350778b2ced,-48.935,-3.535,2021-07-09T16:35:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-3.535 -48.935)
focos_ams_ontem_hoje_ref.4d755aa9-32ea-3d4b-9130-b25268caf262,-45.981,-5.109,2021-07-09T16:35:00,AQUA_M-T,ARAME,MARANHÃO,Brasil,POINT (-5.109 -45.981)
focos_ams_ontem_hoje_ref.352e55a9-fa02-3018-a942-a9c730fc9902,-49.643,-2.132,2021-07-09T16:35:00,AQUA_M-T,CAMETÁ,PARÁ,Brasil,POINT (-2.132 -49.643)
focos_ams_ontem_hoje_ref.86380275-2fba-3fdf-8ce6-bafdd38f8754,-48.95,-3.526,2021-07-09T16:35:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-3.526 -48.95)
focos_ams_ontem_hoje_ref.8b6d9a6c-a2da-375a-b813-f8f307629946,-49.628,-2.13,2021-07-09T16:35:00,AQUA_M-T,CAMETÁ,PARÁ,Brasil,POINT (-2.13 -49.628)
focos_ams_ontem_hoje_ref.f1d172ba-afcf-3396-b750-96b784216715,-44.424,-3.452,2021-07-09T16:35:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,POINT (-3.452 -44.424)
focos_ams_ontem_hoje_ref.6f291775-5de7-354d-93ce-ea65fca4723c,-49.034,-3.422,2021-07-09T16:35:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,POINT (-3.422 -49.034)
focos_ams_ontem_hoje_ref.951f5dd8-bafc-39d0-b372-62a8f164ab4c,-49.636,-2.12,2021-07-09T16:35:00,AQUA_M-T,CAMETÁ,PARÁ,Brasil,POINT (-2.12 -49.636)
focos_ams_ontem_hoje_ref.b89a899d-3b8c-3cff-8a45-5468763b65eb,-43.27,-4.418,2021-07-09T16:35:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.418 -43.27)
focos_ams_ontem_hoje_ref.341e60de-5223-3364-9417-f68b12aeb4e4,-49.096,-2.56,2021-07-09T16:35:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-2.56 -49.096)
focos_ams_ontem_hoje_ref.8d790a72-fb3f-3e07-b06e-7e05edef0175,-48.991,-2.511,2021-07-09T16:35:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-2.511 -48.991)
focos_ams_ontem_hoje_ref.407b2506-69fd-388d-a0c2-403e3a306f0b,-45.432,-3.687,2021-07-09T16:35:00,AQUA_M-T,PINDARÉ-MIRIM,MARANHÃO,Brasil,POINT (-3.687 -45.432)
focos_ams_ontem_hoje_ref.4e5f9211-619a-35af-badc-3b7c85c1b215,-49.27,-2.366,2021-07-09T16:35:00,AQUA_M-T,IGARAPÉ-MIRI,PARÁ,Brasil,POINT (-2.366 -49.27)
focos_ams_ontem_hoje_ref.60dca016-dbf5-3733-bf7d-3d808684ffce,-49.029,-3.422,2021-07-09T16:35:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,POINT (-3.422 -49.029)
focos_ams_ontem_hoje_ref.03542ba3-cafd-3a52-b8d6-786229d95c28,-49.265,-2.366,2021-07-09T16:35:00,AQUA_M-T,IGARAPÉ-MIRI,PARÁ,Brasil,POINT (-2.366 -49.265)
focos_ams_ontem_hoje_ref.bd1c3065-8c1b-3b06-a1ec-dfa9639a8f61,-48.546,-3.011,2021-07-09T16:35:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,POINT (-3.011 -48.546)
focos_ams_ontem_hoje_ref.cb3b7cf4-dadb-3a47-abe0-358c4f5c3951,-46.82,-3.394,2021-07-09T16:35:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.394 -46.82)
focos_ams_ontem_hoje_ref.67bd7502-3bfa-3d4e-99c6-e2e976de892b,-48.533,-3.009,2021-07-09T16:35:00,AQUA_M-T,TOMÉ-AÇU,PARÁ,Brasil,POINT (-3.009 -48.533)
focos_ams_ontem_hoje_ref.017909f9-fe7f-39d7-a955-b5ed0af8f37a,-47.697,-2.964,2021-07-09T16:35:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-2.964 -47.697)
focos_ams_ontem_hoje_ref.dbc361f5-6bde-34f8-b0bd-9af626b78edd,-43.281,-4.41,2021-07-09T16:35:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.41 -43.281)
focos_ams_ontem_hoje_ref.b19fd56d-49c3-3885-97f1-80b5fdf123da,-47.702,-4.986,2021-07-09T16:35:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,POINT (-4.986 -47.702)
focos_ams_ontem_hoje_ref.79843b67-367c-3688-91c7-7e352b4465ec,-42.748,-3.219,2021-07-09T16:35:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.219 -42.748)
focos_ams_ontem_hoje_ref.ce042cb2-8de7-379b-aad7-15654065cf74,-48.834,-2.867,2021-07-09T16:35:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,POINT (-2.867 -48.834)
focos_ams_ontem_hoje_ref.a5659712-bcc1-3c26-bed2-bfe5dd92c185,-42.738,-3.218,2021-07-09T16:35:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.218 -42.738)
focos_ams_ontem_hoje_ref.6431449c-2ee3-386e-ba24-fc8ca984e8d9,-48.576,-2.74,2021-07-09T16:35:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,POINT (-2.74 -48.576)
focos_ams_ontem_hoje_ref.45b0482d-6c27-3bdf-bb74-d052a3790ed3,-43.005,-4.268,2021-07-09T16:35:00,AQUA_M-T,COELHO NETO,MARANHÃO,Brasil,POINT (-4.268 -43.005)
focos_ams_ontem_hoje_ref.9db8490f-2069-3ef9-8aa6-fa9a754af79f,-46.382,-1.954,2021-07-09T16:35:00,AQUA_M-T,CACHOEIRA DO PIRIÁ,PARÁ,Brasil,POINT (-1.954 -46.382)
focos_ams_ontem_hoje_ref.af6621ec-1075-3994-acea-0ed4cba89661,-42.996,-4.267,2021-07-09T16:35:00,AQUA_M-T,COELHO NETO,MARANHÃO,Brasil,POINT (-4.267 -42.996)
focos_ams_ontem_hoje_ref.1f013c86-9d7a-32e4-b242-8b8a419088e1,-47.774,-2.516,2021-07-09T16:35:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-2.516 -47.774)
focos_ams_ontem_hoje_ref.c28f4936-6da9-3f93-be67-219bd371511d,-47.288,-1.946,2021-07-09T16:35:00,AQUA_M-T,IRITUIA,PARÁ,Brasil,POINT (-1.946 -47.288)
focos_ams_ontem_hoje_ref.f4f5180d-1352-3b15-8004-cf87cecaa29e,-47.425,-4.773,2021-07-09T16:35:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,POINT (-4.773 -47.425)
focos_ams_ontem_hoje_ref.21421394-790c-3cfa-a5f2-9474ad7c6c87,-47.768,-2.515,2021-07-09T16:35:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-2.515 -47.768)
focos_ams_ontem_hoje_ref.fee0d1c4-f67d-3e0a-8831-79168b70cce7,-47.852,-1.863,2021-07-09T16:35:00,AQUA_M-T,SÃO DOMINGOS DO CAPIM,PARÁ,Brasil,POINT (-1.863 -47.852)
focos_ams_ontem_hoje_ref.4d0f3cfb-8f3f-38bf-b4c2-f2cf40d1d35c,-45.441,-3.688,2021-07-09T16:35:00,AQUA_M-T,PINDARÉ-MIRIM,MARANHÃO,Brasil,POINT (-3.688 -45.441)
focos_ams_ontem_hoje_ref.7f0c5607-bd24-33c1-88ec-283c96634437,-44.544,-3.358,2021-07-09T16:35:00,AQUA_M-T,ANAJATUBA,MARANHÃO,Brasil,POINT (-3.358 -44.544)
focos_ams_ontem_hoje_ref.2960b409-16d8-3c68-958b-1f1470caae7d,-48.13,-2.292,2021-07-09T16:35:00,AQUA_M-T,TOMÉ-AÇU,PARÁ,Brasil,POINT (-2.292 -48.13)
focos_ams_ontem_hoje_ref.b79f35d9-3f3a-3d6a-8da0-08158145e903,-48.136,-2.291,2021-07-09T16:35:00,AQUA_M-T,TOMÉ-AÇU,PARÁ,Brasil,POINT (-2.291 -48.136)
focos_ams_ontem_hoje_ref.086aebe0-8dfa-3e10-9d00-d162fdec439c,-43.282,-4.401,2021-07-09T16:35:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.401 -43.282)
focos_ams_ontem_hoje_ref.e734230c-1528-3c86-881a-07f9f461f65a,-43.28,-4.419,2021-07-09T16:35:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.419 -43.28)
focos_ams_ontem_hoje_ref.93632378-0f7b-39f1-b025-112f91100c19,-43.272,-4.409,2021-07-09T16:35:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.409 -43.272)
focos_ams_ontem_hoje_ref.49078909-7d9c-3b87-bfd3-d0084ccee445,-47.758,-4.278,2021-07-09T16:35:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.278 -47.758)
focos_ams_ontem_hoje_ref.728ff7df-c3f6-32fc-8a95-105721ef61b5,-46.185,-4.76,2021-07-09T16:35:00,AQUA_M-T,SANTA LUZIA,MARANHÃO,Brasil,POINT (-4.76 -46.185)
focos_ams_ontem_hoje_ref.3b6c1b30-42c4-310e-8c5c-8eaf68b58741,-47.714,-4.162,2021-07-09T16:35:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.162 -47.714)
